source_x,mu_1,mu_2,mu_3,mu_4,td_21,td_31,td_41,td_32,td_42,td_43,I_2,I_3,I_4
8.666666666666666e-06,7.549544,7.549544,-7.027716000000001,-5.2724,2.927346048e-16,0.11869381440000001,0.1975701024,0.11869381439999972,0.1975701023999997,0.07887628799999999,1.0,0.9308795339162207,0.698373305725485
9.363636363636363e-06,7.567957000000001,7.567957000000001,-7.119077000000001,-5.217733,7.318364255999999e-16,0.1159534656,0.2011729824,0.11595346559999926,0.20117298239999928,0.0852195168,1.0,0.9406867665870723,0.6894506668047928
1.0060606060606059e-05,7.587899,7.587899,-7.212541000000001,-5.16401,2.927346048e-16,0.11324629440000002,0.20480904,0.11324629439999973,0.2048090399999997,0.09156274559999998,1.0,0.9505320247409725,0.6805586104928387
1.0757575757575756e-05,7.609394,7.609394,-7.3081830000000005,-5.111208,8.050200767999999e-15,0.1105723872,0.20847836160000002,0.11057238719999195,0.20847836159999197,0.09790597440000003,1.0,0.9604159017130668,0.6716971154338967
1.1454545454545454e-05,7.63247,7.63247,-7.406078,-5.059303,1.024570944e-15,0.10793174400000001,0.2121808608,0.10793174399999898,0.21218086079999898,0.1042491168,1.0,0.9703383046379481,0.6628657564327145
1.2151515151515153e-05,7.657155,7.657155,-7.5063070000000005,-5.008272,1.463673024e-16,0.10532427839999998,0.2159165376,0.10532427839999983,0.21591653759999987,0.11059225920000003,1.0,0.9802997327336328,0.6540643359054374
1.2848484848484848e-05,7.683481,7.683481,-7.608956,-4.958093,4.391019072e-16,0.102749904,0.2196854784,0.10274990399999956,0.21968547839999955,0.11693557439999999,1.0,0.9903006202527215,0.6452925438352747
1.3545454545454546e-05,7.711482000000001,7.711482000000001,-7.714111999999999,-4.908746,8.782041599999999e-16,0.1002087936,0.223487424,0.10020879359999912,0.2234874239999991,0.12327863039999999,1.0,1.0003410498786094,0.6365502765875611
1.424242424242424e-05,7.741192999999999,7.741192999999999,-7.821869,-4.860208999999999,1.317305376e-15,0.097700688,0.2273226336,0.09770068799999868,0.22732263359999869,0.1296219456,1.0,1.0104216494796088,0.6278372080375725
1.4939393939393939e-05,7.772653999999999,7.772653999999999,-7.932324,-4.812463,3.1059141120000004e-13,0.09522576,0.231190848,0.09522575999968942,0.23119084799968942,0.135965088,1.0,1.0205425328337014,0.6191531232446472
1.5636363636363636e-05,7.805905999999999,7.805905999999999,-8.045581,-4.765489,7.318364255999999e-16,0.0927838368,0.2350921536,0.09278383679999927,0.23509215359999927,0.1423083168,1.0,1.0307043154247568,0.6104978717396802
1.633333333333333e-05,7.840994,7.840994,-8.161746,-4.7192680000000005,1.463673024e-16,0.0903750048,0.239026464,0.09037500479999985,0.23902646399999986,0.1486514592,1.0,1.0409070584673321,0.6018711403171588
1.703030303030303e-05,7.877965,7.877965,-8.280933000000001,-4.673783,0.0,0.08799917759999999,0.2429938656,0.08799917759999999,0.2429938656,0.154994688,1.0,1.0511512808193488,0.5932728820196587
1.7727272727272726e-05,7.916872,7.916872,-8.403263,-4.629015,0.0,0.08565627743999998,0.2469941856,0.08565627743999998,0.2469941856,0.16133790816000002,1.0,1.061437269669132,0.5847025188736158
1.8424242424242425e-05,7.957768,7.957768,-8.528861000000001,-4.584948000000001,0.0,0.08334633888,0.251027424,0.08334633888,0.251027424,0.16768108512000002,1.0,1.07176547494222,0.5761600488981333
1.9121212121212118e-05,8.000711,8.000711,-8.657859,-4.541565,1.756407456e-15,0.08106931008,0.2550935808,0.08106931007999824,0.2550935807999982,0.17402427071999998,1.0,1.082136200145212,0.5676451755350244
1.9818181818181813e-05,8.045764,8.045764,-8.790397,-4.498851999999999,4.391019072e-16,0.07882514784,0.25919265599999997,0.07882514783999955,0.2591926559999995,0.18036750815999997,1.0,1.0925496944727686,0.559157837590066
2.0515151515151512e-05,8.092993,8.092993,-8.926624,-4.456792,2.927346048e-16,0.0766138176,0.2633244768,0.0766138175999997,0.2633244767999997,0.1867106592,1.0,1.103006514400791,0.5506976220046156
2.121212121212121e-05,8.142468,8.142468,-9.066696,-4.415369999999999,9.9529776e-15,0.0744352848,0.26748912960000004,0.07443528479999005,0.2674891295999901,0.19305384480000004,1.0,1.1135071086555086,0.5422643355798267
2.190909090909091e-05,8.194265,8.194265,-9.210777,-4.374573000000001,2.927346048e-16,0.07228950624,0.27168661439999997,0.0722895062399997,0.2716866143999997,0.19939710815999998,1.0,1.1240516385545256,0.5338578871930553
2.260606060606061e-05,8.248463000000001,8.248463000000001,-9.359043,-4.334385,4.391019072e-16,0.07017644736,0.27591675839999996,0.07017644735999956,0.2759167583999995,0.20574031103999996,1.0,1.1346408415725449,0.5254778981247779
2.33030303030303e-05,8.305149,8.305149,-9.511677,-4.2947940000000004,1.024570944e-15,0.06809605632,0.2801795616,0.06809605631999897,0.280179561599999,0.21208350528000003,1.0,1.1452746964563791,0.5171242562896825
2.4e-05,8.364415,8.364415,-9.668877,-4.255787000000001,4.5373858560000004e-15,0.06604829856,0.2844749376,0.06604829855999546,0.2844749375999954,0.21842663903999998,1.0,1.1559537636523296,0.508796729956608
2.4696969696969696e-05,8.426357000000001,8.426357000000001,-9.83085,-4.21735,1.463673024e-16,0.06403313088,0.2888029728,0.06403313087999984,0.28880297279999984,0.22476984192,1.0,1.1666785539705946,0.5004950537937093
2.539393939393939e-05,8.491079,8.491079,-9.997817,-4.1794709999999995,1.463673024e-16,0.06205050143999999,0.29316358080000005,0.06205050143999984,0.2931635807999999,0.23111307936000006,1.0,1.177449532621237,0.4922190689781593
2.609090909090909e-05,8.558694000000001,8.558694000000001,-10.170010000000001,-4.142138,1.706642784e-13,0.06010036704,0.2975565888,0.060100367039829336,0.2975565887998294,0.23745622176000003,1.0,1.1882665743161283,0.48396846528220305
2.678787878787879e-05,8.629319,8.629319,-10.34769,-4.10534,2.375541216e-13,0.05818267584,0.30198216959999996,0.05818267583976245,0.30198216959976243,0.24379949375999996,1.0,1.1991317043674012,0.47574321913467327
2.748484848484848e-05,8.703083,8.703083,-10.5311,-4.069064,0.0,0.05629738463999999,0.306440064,0.05629738463999999,0.306440064,0.25014267936,1.0,1.210042464262377,0.4675428236177916
2.818181818181818e-05,8.78012,8.78012,-10.72055,-4.033301,7.025629824e-15,0.05444445024,0.310930272,0.054444450239992975,0.31093027199999296,0.25648582176,1.0,1.2210026742231312,0.45936741183491797
2.8878787878787877e-05,8.860577000000001,8.860577000000001,-10.916319999999999,-3.9980379999999998,0.0,0.05262380352,0.31545288,0.05262380352,0.31545288,0.26282907648,1.0,1.2320100598414752,0.451216438839141
2.957575757575757e-05,8.944609,8.944609,-11.118739999999999,-3.9632660000000004,4.654480320000001e-14,0.050835409920000005,0.3200076288,0.05083540991995346,0.3200076287999535,0.26917221888,1.0,1.243066074771966,0.4430899103582952
3.027272727272727e-05,9.032384,9.032384,-11.32816,-3.928975,4.4056552319999993e-14,0.04907920032,0.3245946912,0.04907920031995595,0.32459469119995593,0.27551549088,1.0,1.2541716561209089,0.4349875957443793
3.0969696969696964e-05,9.124081,9.124081,-11.54495,-3.8951540000000002,8.342936063999999e-15,0.04735514016,0.329213808,0.04735514015999166,0.32921380799999167,0.28185866784,1.0,1.2653274340725382,0.42690918679919654
3.166666666666666e-05,9.219894,9.219894,-11.76949,-3.861794,1.463673024e-16,0.04566315167999999,0.3338649792,0.04566315167999985,0.33386497919999986,0.28820182752,1.0,1.2765320295439404,0.4188544900841593
3.2363636363636355e-05,9.320029,9.320029,-12.00222,-3.8288860000000002,7.772103360000001e-14,0.04400320032,0.33854829119999996,0.044003200319922275,0.33854829119992225,0.29454509087999997,1.0,1.2877878384283996,0.41082339979843413
3.306060606060606e-05,9.424711,9.424711,-12.24359,-3.79642,0.0,0.04237520832,0.34326348479999996,0.04237520832,0.34326348479999996,0.30088827647999994,1.0,1.2990944762125862,0.4028155346089657
3.375757575757575e-05,9.534179,9.534179,-12.4941,-3.764388,3.454268544e-14,0.04077913248,0.34801056,0.04077913247996546,0.3480105599999655,0.30723142752000004,1.0,1.310453684580497,0.3948308501445169
3.4454545454545455e-05,9.648693,9.648693,-12.75426,-3.7327809999999997,7.318364255999999e-15,0.03921491232,0.35278960319999997,0.03921491231999268,0.35278960319999264,0.31357469087999995,1.0,1.3218640079024175,0.3868690816466023
3.5151515151515144e-05,9.768535,9.768535,-13.02465,-3.70159,1.317305376e-15,0.03768247872,0.35760035520000005,0.037682478719998684,0.3576003551999987,0.31991787648000003,1.0,1.3333268499319497,0.3789299009523946
3.584848484848484e-05,9.894008,9.894008,-13.305879999999998,-3.670808,1.8149546880000003e-14,0.0361817712,0.36244281600000006,0.036181771199981845,0.3624428159999819,0.32626104480000007,1.0,1.3448422519973704,0.37101324357126053
3.654545454545454e-05,10.02544,10.02544,-13.59862,-3.640426,3.9826537920000005e-13,0.03471273792,0.3673169856,0.034712737919601735,0.3673169855996017,0.33260424767999996,1.0,1.3564112896790566,0.3631188257074004
3.724242424242424e-05,10.16319,10.16319,-13.9036,-3.610437,4.391019072e-16,0.03327530112,0.3722227776,0.033275301119999566,0.37222277759999955,0.33894747648,1.0,1.3680350362435416,0.35524643345248885
3.7939393939393934e-05,10.30764,10.30764,-14.221589999999999,-3.580834,8.236087776e-13,0.03186940896,0.37716001920000003,0.031869408959176386,0.3771600191991764,0.34529061024,1.0,1.3797134940684774,0.3473961061891956
3.863636363636363e-05,10.45922,10.45922,-14.55344,-3.551607,6.718258368e-14,0.03049499232,0.38212879680000006,0.03049499231993282,0.3821287967999329,0.35163380448000003,1.0,1.3914460160509101,0.3395670996498783
3.933333333333333e-05,10.61838,10.61838,-14.900089999999999,-3.5227519999999997,8.430756479999999e-14,0.029151973440000003,0.387129024,0.029151973439915695,0.38712902399991567,0.35797705056,1.0,1.4032357101554096,0.33175983530444375
4.003030303030302e-05,10.785630000000001,10.785630000000001,-15.26254,-3.4942599999999997,7.883342496000001e-13,0.02784030912,0.392160528,0.027840309119211665,0.3921605279992117,0.36432021888,1.0,1.415080992023646,0.32397365754248936
4.0727272727272716e-05,10.96152,10.96152,-15.6419,-3.466125,4.391019072e-16,0.026559912960000005,0.39722339520000005,0.026559912959999564,0.3972233951999996,0.37066348224000006,1.0,1.4269827542165685,0.31620842729840387
4.142424242424242e-05,11.14665,11.14665,-16.03939,-3.43834,1.317305376e-15,0.025310715839999998,0.40231736640000004,0.02531071583999868,0.4023173663999987,0.37700665056000005,1.0,1.438942641959692,0.3084639779664743
4.212121212121211e-05,11.34168,11.34168,-16.45632,-3.4108980000000004,3.1790975039999995e-13,0.024092657280000002,0.407442528,0.024092657279682093,0.4074425279996821,0.38334987072000004,1.0,1.4509596461899825,0.3007401019954716
4.281818181818181e-05,11.54734,11.54734,-16.894170000000003,-3.3837940000000004,4.391019072e-16,0.022905668160000003,0.41259870719999997,0.022905668159999563,0.4125987071999995,0.38969303903999997,1.0,1.463035642840689,0.29303666472105266
4.3515151515151506e-05,11.764439999999999,11.764439999999999,-17.35455,-3.35702,6.87926304e-15,0.021749670720000003,0.41778590399999993,0.021749670719993123,0.41778590399999305,0.3960362332799999,1.0,1.475170088844008,0.285353148981167
4.421212121212121e-05,11.99386,11.99386,-17.83925,-3.330572,1.55149344e-14,0.020624587200000002,0.42300403200000003,0.020624587199984487,0.42300403199998454,0.40237944480000004,1.0,1.4873652018616192,0.2776897512560594
4.49090909090909e-05,12.23659,12.23659,-18.35024,-3.304443,4.391019072e-16,0.019530357119999998,0.4282530048,0.019530357119999557,0.42825300479999956,0.40872264768,1.0,1.4996204007815903,0.27004606675552584
4.56060606060606e-05,12.49372,12.49372,-18.88972,-3.278628,3.2200804799999996e-15,0.018466902719999997,0.433532736,0.018466902719996778,0.43353273599999675,0.41506583327999996,1.0,1.5119371972478974,0.2624220808534208
4.6303030303030295e-05,12.76649,12.76649,-19.46014,-3.25312,1.475381952e-13,0.0174341376,0.4388431392,0.01743413759985246,0.43884313919985246,0.4214090016,1.0,1.5243140440324632,0.25481710321317763
4.699999999999999e-05,13.05625,13.05625,-20.06425,-3.2279139999999997,0.0,0.016432009919999997,0.44418421439999994,0.016432009919999997,0.44418421439999994,0.42775220447999995,1.0,1.5367544279559597,0.2472313259932982
4.769696969696969e-05,13.36455,13.36455,-20.70512,-3.2030060000000002,1.6056489600000003e-13,0.015460416000000001,0.44955587519999995,0.015460415999839437,0.4495558751998394,0.4340954592,1.0,1.5492568025111209,0.23966433587363586
4.8393939393939395e-05,13.69311,13.69311,-21.386210000000002,-3.178389,2.549718432e-13,0.014519303999999999,0.45495794879999996,0.014519303999745027,0.454957948799745,0.44043864479999995,1.0,1.5618226976924892,0.23211593275742326
4.909090909090909e-05,14.043870000000002,14.043870000000002,-22.11143,-3.154059,9.07184448e-13,0.01360858752,0.46039043519999995,0.013608587519092816,0.4603904351990928,0.44678184767999995,1.0,1.574454192469739,0.2245861717603481
4.978787878787878e-05,14.41906,14.41906,-22.88521,-3.130011,5.3863159679999996e-14,0.012728180159999998,0.4658531616,0.012728180159946135,0.46585316159994616,0.45312498144,1.0,1.5871499251684924,0.21707455271009346
5.048484848484848e-05,14.8212,14.8212,-23.7126,-3.106239,2.927346048e-16,0.0118780128,0.47134621439999996,0.011878012799999707,0.4713462143999997,0.45946820159999996,1.0,1.5999109383855559,0.2095808031738321
5.1181818181818185e-05,15.25317,15.25317,-24.59936,-3.0827400000000003,1.346579424e-14,0.01105799904,0.4768694208,0.011057999039986534,0.4768694207999865,0.46581142176,1.0,1.6127375489816216,0.20210487393767984
5.1878787878787873e-05,15.718279999999998,15.718279999999998,-25.552139999999998,-3.059508,5.854692096e-16,0.01026806112,0.4824226944,0.010268061119999413,0.4824226943999994,0.47215463328,1.0,1.6256320666128865,0.19464648803813142
5.257575757575757e-05,16.22035,16.22035,-26.57858,-3.036539,8.782041599999999e-16,0.009508121279999998,0.4880059487999999,0.00950812127999912,0.48800594879999903,0.4784978275199999,1.0,1.638594728227196,0.18720551652707865
5.327272727272727e-05,16.76384,16.76384,-27.687559999999998,-3.0138279999999997,9.601692479999999e-14,0.008778101759999999,0.4936190976,0.008778101759903982,0.49361909759990397,0.48484099584,1.0,1.6516239715960066,0.17978148204707275
5.396969696969696e-05,17.353920000000002,17.353920000000002,-28.88948,-2.991371,2.927346048e-16,0.008077908383999998,0.4992621408,0.008077908383999705,0.4992621407999997,0.49118423241599996,1.0,1.6647235898286954,0.17237436844240378
5.466666666666666e-05,17.996679999999998,17.996679999999998,-30.196509999999996,-2.9691650000000003,5.854692096e-16,0.007407465984,0.5049349056,0.007407465983999414,0.5049349055999994,0.497527439616,1.0,1.677893366998802,0.164984041500988
5.5363636363636365e-05,18.69934,18.69934,-31.623079999999998,-2.947204,1.463673024e-16,0.006766690751999999,0.5106373056,0.006766690751999853,0.5106373055999999,0.503870614848,1.0,1.6911334838555798,0.1576100546864221
5.6060606060606054e-05,19.47048,19.47048,-33.186370000000004,-2.9254849999999997,9.77733504e-14,0.006155498016,0.5163693408000001,0.006155498015902226,0.5163693407999023,0.5102138427840001,1.0,1.7044453963127775,0.15025233070782024
5.675757575757574e-05,20.320429999999998,20.320429999999998,-34.90702,-2.904003,3.512814912e-15,0.005573803968,0.5221308384,0.005573803967996487,0.5221308383999964,0.516557034432,1.0,1.7178288057880668,0.14291050927564034
5.7454545454545445e-05,21.261689999999998,21.261689999999998,-36.81006,-2.882755,2.492634816e-13,0.005021523072,0.527921712,0.005021523071750736,0.5279217119997508,0.522900188928,1.0,1.7312857068276324,0.13558447141313792
5.8151515151515134e-05,22.30958,22.30958,-38.926109999999994,-2.861738,5.854692096e-16,0.004498569792,0.5337419616,0.004498569791999415,0.5337419615999994,0.529243391808,1.0,1.744815904199003,0.12827395226624616
5.8848484848484837e-05,23.48302,23.48302,-41.29305,-2.8409459999999997,2.927346048e-16,0.004004857727999999,0.5395915008000001,0.004004857727999706,0.5395915007999997,0.5355866430720001,1.0,1.7584216169811209,0.12097873271836415
5.954545454545454e-05,24.80575,24.80575,-43.95832,-2.820378,5.2106759999999995e-14,0.0035403022080000004,0.5454700704000001,0.0035403022079478937,0.545470070399948,0.5419297681920001,1.0,1.7721020327948158,0.11369855779405984
6.024242424242424e-05,26.307840000000002,26.307840000000002,-46.9821,-2.8000279999999997,6.85584432e-13,0.0031048142399999995,0.5513778431999999,0.003104814239314415,0.5513778431993144,0.54827302896,1.0,1.7858592723689972,0.10643321534569161
6.093939393939393e-05,28.028090000000002,28.028090000000002,-50.441959999999995,-2.779894,1.99059552e-14,0.002698307424,0.5573144736,0.002698307423980094,0.5573144735999801,0.554616166176,1.0,1.7996930936071631,0.09918242734342582
6.163636363636363e-05,30.01731,30.01731,-54.43956,-2.759973,4.391019072e-16,0.002320693632,0.5632801344,0.0023206936319995607,0.5632801343999996,0.560959440768,1.0,1.8136055495978822,0.09194604713080554
6.233333333333332e-05,32.34347,32.34347,-59.11082,-2.7402599999999997,4.616424576e-13,0.0019718847360000002,0.56927448,0.001971884735538358,0.5692744799995384,0.5673025952640001,1.0,1.8275967297262783,0.08472374794664887
6.303030303030301e-05,35.099540000000005,35.099540000000005,-64.64169,-2.7207529999999998,5.854692096e-16,0.00165179088,0.5752975968,0.0016517908799994145,0.5752975967999995,0.57364580592,1.0,1.8416677255599359,0.07751534635496646
6.37272727272727e-05,38.41619,38.41619,-71.29351,-2.701448,4.1920174080000003e-11,0.0013603247999999998,0.5813493120000001,0.0013603247580798257,0.5813493119580799,0.5799889872,1.0,1.8558193824010136,0.07032056015966186
6.442424242424242e-05,42.48302,42.48302,-79.44548,-2.682343,1.2237765119999997e-12,0.001097395776,0.5874296256,0.0010973957747762236,0.5874296255987762,0.586332229824,1.0,1.8700525527610796,0.06313917890018177
6.512121212121212e-05,47.586009999999995,47.586009999999995,-89.66957,-2.6634330000000004,1.463673024e-16,0.0008629132608,0.5935382784000001,0.0008629132607998536,0.5935382784,0.5926753651392,1.0,1.8843683259008268,0.055970925068103014
6.581818181818179e-05,54.17771,54.17771,-102.8709,-2.644717,8.782041599999999e-16,0.0006567879168,0.5996753568000001,0.0006567879167991218,0.5996753567999992,0.5990185688832,1.0,1.898767961953357,0.04881559224264001
6.651515151515151e-05,63.019119999999994,63.019119999999994,-120.5714,-2.6261919999999996,0.0,0.00047892867840000007,0.605840688,0.00047892867840000007,0.605840688,0.6053617593216,1.0,1.913251089510612,0.04167293989506676
6.72121212121212e-05,75.49656999999999,75.49656999999999,-145.5438,-2.607853,6.440160959999999e-15,0.00032924447999999995,0.612034272,0.0003292444799935598,0.6120342719999936,0.61170502752,1.0,1.9278200320888754,0.03454266862719724
6.79090909090909e-05,94.42988000000001,94.42988000000001,-183.4278,-2.589699,1.1855747519999998e-14,0.00020764399680000002,0.6182558496,0.00020764399678814427,0.6182558495999881,0.6180482056032001,1.0,1.9424762585740867,0.027424571544515355
6.860606060606059e-05,126.5714,126.5714,-247.72799999999998,-2.571727,1.6330196160000001e-12,0.00011403547200000001,0.6245054207999999,0.00011403547036698039,0.6245054207983669,0.624391385328,1.0,1.9572194034355312,0.0203183894623904
6.930303030303029e-05,193.1308,193.1308,-380.8638,-2.553934,3.396599136e-12,4.8326837759999994e-05,0.6307828992,4.832683436340086e-05,0.6307828991966034,0.63073457236224,1.0,1.972051065909736,0.013223856578028983
7e-05,413.032,413.032,-820.683,-2.536318,6.776805600000001e-14,1.0425844800000001e-05,0.6370881984,1.0425844732231944e-05,0.6370881983999322,0.6370777725551999,1.0,1.9869719537469253,0.006140730016076236
