52,"[0.3, 0.008403572617071357, 0.8118578565699089, 1, 1.8084232427025426]"
57,"[0.3, 0.009206871675674373, 0.8014086825061254, 0, 0.05709918551844671]"
58,"[0.3, 0.009367531487394975, 0.8063342902157393, 0, 0.06546301592308973]"
56,"[0.3, 0.009046211863953768, 0.7972502167118557, 0, 0.04479242412343716]"
59,"[0.3, 0.009528191299115578, 0.8116523280869495, 0, 0.0694488788512791]"
60,"[0.3, 0.00968885111083618, 0.8170146407331376, 0, 0.068960541532098]"
62,"[0.3, 0.010010170734277388, 0.8267502994129903, 0, 0.05548997926729761]"
63,"[0.3, 0.01017083054599799, 0.8307159927720098, 0, 0.04342077681085099]"
61,"[0.3, 0.009849510922556783, 0.8221252788531485, 0, 0.06417873477988287]"
65,"[0.3, 0.010492150169439196, 0.8362237048632881, 0, 0.01164217539290757]"
64,"[0.3, 0.010331490357718593, 0.8339005983432374, 0, 0.02858443441694787]"
67,"[0.3, 0.010813469792880403, 0.8381118725479877, 0, -0.025822953934350853]"
68,"[0.3, 0.010974129604601006, 0.8376426953200793, 0, -0.044973902839763845]"
69,"[0.3, 0.011134789416321608, 0.8362357413123016, 0, -0.06350327384463272]"
70,"[0.3, 0.011295449228042211, 0.8339139085170058, 0, -0.08075518113261398]"
73,"[0.3, 0.01177742866320402, 0.8220037806074576, 0, -0.11872401216698003]"
71,"[0.3, 0.011456109039762814, 0.8307189047956569, 0, -0.09609788057337297]"
88,"[0.3, 0.014187325839013065, 0.7948718628562318, 0, 0.022343565161398665]"
74,"[0.3, 0.011938088474924623, 0.816715856518694, 0, -0.12499946545471112]"
77,"[0.3, 0.012420067910086431, 0.7994263561564875, 0, -0.12001748849746686]"
76,"[0.3, 0.012259408098365829, 0.8051800334501251, 0, -0.1257496296046922]"
78,"[0.3, 0.012580727721807036, 0.7940669851411987, 0, -0.11043970335249631]"
92,"[0.3, 0.014829965085895477, 0.8063323020833332, 0, 0.010007951599162207]"
79,"[0.3, 0.012741387533527639, 0.7894003619479033, 0, -0.09749969622245853]"
116,"[0.3, 0.01868580056718995, 0.8113437716492764, 0, 0.05936606091313524]"
83,"[0.3, 0.013384026780410051, 0.7818964865555591, 0, -0.02939480747426646]"
75,"[0.3, 0.012098748286645226, 0.8110325261840798, 0, -0.12740836668124284]"
80,"[0.3, 0.012902047345248241, 0.7856951168792521, 0, -0.08193066523342211]"
81,"[0.3, 0.013062707156968844, 0.7831548649656426, 0, -0.06467322824734704]"
66,"[0.3, 0.010652809981159798, 0.8376361360930938, 0, -0.00672304211240801]"
85,"[0.3, 0.013705346403851256, 0.785214614508139, 0, 0.00012397990923856232]"
86,"[0.3, 0.01386600621557186, 0.788078553600759, 0, 0.01081219336170182]"
84,"[0.3, 0.013544686592130654, 0.7830700688641029, 0, -0.013477085677671516]"
89,"[0.3, 0.014347985650733669, 0.7982907378958194, 0, 0.02321661466922299]"
90,"[0.3, 0.014508645462454272, 0.801440558533644, 0, 0.021159709004022885]"
87,"[0.3, 0.014026666027292462, 0.791387193041505, 0, 0.018249282023533618]"
72,"[0.3, 0.011616768851483418, 0.8267165665611648, 0, -0.10893519441793677]"
91,"[0.3, 0.014669305274174874, 0.8041607343041862, 0, 0.016589414536512793]"
93,"[0.3, 0.01499062489761608, 0.8078742158475061, 0, 0.001970656331825614]"
95,"[0.3, 0.015311944521057287, 0.8089086036216189, 0, -0.016131845365230903]"
94,"[0.3, 0.015151284709336684, 0.8087389328242798, 0, -0.006939514151214425]"
97,"[0.3, 0.01563326414449849, 0.8072264090927675, 0, -0.03305739067199563]"
96,"[0.3, 0.01547260433277789, 0.8083925726915805, 0, -0.025024116834670103]"
82,"[0.3, 0.013223366968689447, 0.7818888551288555, 0, -0.04679664439599127]"
98,"[0.3, 0.015793923956219095, 0.8054722941015313, 0, -0.039711328306951225]"
100,"[0.3, 0.0161152435796603, 0.8005893097379891, 0, -0.047100750232232445]"
101,"[0.3, 0.016275903391380905, 0.7977275824214415, 0, -0.04716149683666277]"
102,"[0.3, 0.01643656320310151, 0.7948096194241974, 0, -0.044543015459088]"
152,"[0.3, 0.024469553789131657, 0.8070958991427509, 0, -0.047319353390354396]"
105,"[0.3, 0.016918542638263315, 0.7876906653361943, 0, -0.021372987220731773]"
107,"[0.3, 0.017239862261704524, 0.7861307096739255, 0, 0.003081416192461215]"
103,"[0.3, 0.01659722301482211, 0.792029941247979, 0, -0.03923547892290173]"
104,"[0.3, 0.016757882826542714, 0.7895917060781377, 0, -0.03139930920056883]"
108,"[0.3, 0.017400522073425125, 0.7866566196105538, 0, 0.01612617281516388]"
129,"[0.3, 0.02077437811955779, 0.8105332298744851, 0, -0.051238756189280615]"
106,"[0.3, 0.01707920244998392, 0.7864959469709423, 0, -0.00966386682322847]"
109,"[0.3, 0.01756118188514573, 0.78806582497575, 0, 0.028706694941010275]"
112,"[0.3, 0.018043161320307536, 0.7965658439940485, 0, 0.05696749789098357]"
113,"[0.3, 0.01820382113202814, 0.8002661907953081, 0, 0.0616483930817374]"
114,"[0.3, 0.018364480943748745, 0.8040798169350252, 0, 0.06357778342682803]"
111,"[0.3, 0.017882501508586935, 0.7931735299442992, 0, 0.04967970789224488]"
99,"[0.3, 0.0159545837679397, 0.8032202439775915, 0, -0.04452165173984796]"
115,"[0.3, 0.018525140755469346, 0.8078252022178719, 0, 0.06276804167527543]"
117,"[0.3, 0.01884646037891055, 0.8145047773188514, 0, 0.053626539769968146]"
118,"[0.3, 0.019007120190631156, 0.8172063794978203, 0, 0.0458852667932279]"
119,"[0.3, 0.01916778000235176, 0.819374256954645, 0, 0.0365349751188805]"
120,"[0.3, 0.01932843981407236, 0.8209589988858846, 0, 0.02600484937909646]"
121,"[0.3, 0.019489099625792965, 0.8219332590822108, 0, 0.014743686330139982]"
124,"[0.3, 0.019971079060954775, 0.8212052228918405, 0, -0.0189216647681561]"
123,"[0.3, 0.01981041924923417, 0.8220374847621157, 0, -0.00815957041770852]"
126,"[0.3, 0.02029239868439598, 0.8179961429347994, 0, -0.03706101450286971]"
125,"[0.3, 0.020131738872675376, 0.8198372760571786, 0, -0.0286767019757694]"
127,"[0.3, 0.02045305849611658, 0.8157626827241217, 0, -0.04376406946464896]"
122,"[0.3, 0.019649759437513566, 0.8222893286810278, 0, 0.003206049314118556]"
110,"[0.3, 0.01772184169686633, 0.7902824919175467, 0, 0.04009921890167721]"
130,"[0.3, 0.02093503793127839, 0.8077846227904644, 0, -0.05178959695815151]"
131,"[0.3, 0.021095697742998996, 0.8051299097490273, 0, -0.05024462958642221]"
132,"[0.3, 0.021256357554719597, 0.8027092857910477, 0, -0.046769815683189754]"
133,"[0.3, 0.0214170173664402, 0.800653353647291, 0, -0.041646515608318044]"
134,"[0.3, 0.021577677178160806, 0.7990718460281341, 0, -0.03525940589679693]"
135,"[0.3, 0.021738336989881406, 0.7980430094630883, 0, -0.02807320911873996]"
136,"[0.3, 0.02189899680160201, 0.7976055653460208, 0, -0.02059966539075198]"
138,"[0.3, 0.022220316425043216, 0.798443972715703, 0, -0.006836583237223388]"
137,"[0.3, 0.022059656613322612, 0.7977548559882591, 0, -0.01335836578578796]"
169,"[0.3, 0.02720077058838191, 0.7996851078308387, 0, 0.038928064223700105]"
141,"[0.3, 0.022702295860205026, 0.8027925054525157, 0, 0.004711432757757474]"
140,"[0.3, 0.02254163604848442, 0.801081286705593, 0, 0.00246680751098161]"
142,"[0.3, 0.022862955671925627, 0.8045914435807116, 0, 0.00518348040072506]"
143,"[0.3, 0.02302361548364623, 0.8063503909593188, 0, 0.0038975729511614332]"
145,"[0.3, 0.023344935107087437, 0.8092980985011168, 0, -0.0034036569376409372]"
146,"[0.3, 0.02350559491880804, 0.8103040796347262, 0, -0.00895102053253097]"
149,"[0.3, 0.023987574353969848, 0.8107600622118312, 0, -0.029284658370781116]"
148,"[0.3, 0.023826914542249247, 0.8110679087930631, 0, -0.022257260403593434]"
147,"[0.3, 0.023666254730528642, 0.8109082463402358, 0, -0.015353963550849576]"
144,"[0.3, 0.023184275295366836, 0.8079528233088914, 0, 0.0009685694650272982]"
128,"[0.3, 0.020613718307837186, 0.8132361860339338, 0, -0.04854313859399551]"
150,"[0.3, 0.024148234165690452, 0.8099812700911778, 0, -0.03605259492161431]"
155,"[0.3, 0.024951533224293467, 0.8003000525545932, 0, -0.053775243084928114]"
154,"[0.3, 0.024790873412572863, 0.8027846871289591, 0, -0.05335781894170664]"
157,"[0.3, 0.025272852847734673, 0.7952439260639128, 0, -0.04877906974029875]"
153,"[0.3, 0.024630213600852262, 0.8050824035483158, 0, -0.05113586037167187]"
156,"[0.3, 0.02511219303601407, 0.7977435731415945, 0, -0.05225966280907781]"
159,"[0.3, 0.025594172471175878, 0.7909560757526772, 0, -0.03633949547708572]"
158,"[0.3, 0.025433512659455277, 0.7929368225109241, 0, -0.043409339665129804]"
163,"[0.3, 0.026236811718058292, 0.788310183025177, 0, 0.0016876696488373848]"
165,"[0.3, 0.026558131341499498, 0.7905996766078629, 0, 0.01994504004138733]"
162,"[0.3, 0.026076151906337688, 0.788056179947402, 0, -0.008370253350706186]"
161,"[0.3, 0.025915492094617087, 0.7884349728724773, 0, -0.0183899826855881]"
160,"[0.3, 0.025754832282896482, 0.7894229384394794, 0, -0.02786823736453756]"
164,"[0.3, 0.026397471529778893, 0.7891778258365894, 0, 0.011280930281425698]"
166,"[0.3, 0.026718791153220102, 0.7924829016510065, 0, 0.0272865510429039]"
167,"[0.3, 0.026879450964940703, 0.7947111236533466, 0, 0.03300670154969022]"
168,"[0.3, 0.027040110776661307, 0.7971554699369263, 0, 0.03691428577750294]"
139,"[0.3, 0.02238097623676382, 0.7995895928432891, 0, -0.0014535054694825677]"
170,"[0.3, 0.027361430400102513, 0.802176032563718, 0, 0.039070575098977385]"
171,"[0.3, 0.027522090211823117, 0.8045174963688055, 0, 0.037455966167415415]"
172,"[0.3, 0.027682750023543718, 0.8066160395292995, 0, 0.03427448934096552]"
173,"[0.3, 0.027843409835264323, 0.8083974819603378, 0, 0.029775827229743063]"
174,"[0.3, 0.028004069646984923, 0.8098074275318177, 0, 0.024252730756954548]"
175,"[0.3, 0.028164729458705528, 0.810810856218273, 0, 0.01802575938031455]"
176,"[0.3, 0.02832538927042613, 0.8113912900214947, 0, 0.011429357468441734]"
177,"[0.3, 0.028486049082146733, 0.8115498729608176, 0, 0.004799119954014694]"
151,"[0.3, 0.024308893977411056, 0.8087477821060329, 0, -0.042183508233805275]"
179,"[0.3, 0.02880736870558794, 0.8106893148391863, 0, -0.00728565636629393]"
182,"[0.3, 0.02928934814074975, 0.8071884403365563, 0, -0.018503876185577375]"
180,"[0.3, 0.028968028517308543, 0.8097535605341376, 0, -0.012168398061566528]"
184,"[0.3, 0.029610667764190954, 0.8042587196613128, 0, -0.019481422118855958]"
183,"[0.3, 0.029450007952470353, 0.8057229270883242, 0, -0.019685655197613332]"
185,"[0.3, 0.029771327575911558, 0.8028922947291942, 0, -0.017943286427615276]"
186,"[0.3, 0.02993198738763216, 0.8017165070473856, 0, -0.01520438883352741]"
187,"[0.3, 0.030092647199352764, 0.8008139935891907, 0, -0.011474288273517864]"
191,"[0.3, 0.030735286446235174, 0.8008945617670573, 0, 0.00726673689260869]"
189,"[0.3, 0.03041396682279397, 0.80006957893588, 0, -0.0021889872403914037]"
178,"[0.3, 0.028646708893867338, 0.8113045427443896, 0, -0.001540102735419345]"
188,"[0.3, 0.030253307011073368, 0.8002505790857235, 0, -0.007028017461627506]"
194,"[0.3, 0.031217265881396984, 0.8045605567272929, 0, 0.01610090392714982]"
190,"[0.3, 0.030574626634514573, 0.8002878935436883, 0, 0.0026930395785814067]"
192,"[0.3, 0.03089594625795578, 0.801852029839213, 0, 0.011204027092297359]"
193,"[0.3, 0.031056606069676383, 0.8030999065867221, 0, 0.014222165876051143]"
199,"[0.3, 0.032020564939999996, 0.8119358235597693, 0, 0.0059450837109445145]"
195,"[0.3, 0.031377925693117585, 0.8061456447590988, 0, 0.01669346886734278]"
196,"[0.3, 0.031538585504838186, 0.8077627258106975, 0, 0.015931155423307693]"
198,"[0.3, 0.031859905128279395, 0.8107368557875115, 0, 0.010446123315971534]"
197,"[0.3, 0.03169924531655879, 0.80932115354604, 0, 0.01382219404727406]"
181,"[0.3, 0.029128688329029144, 0.8085610479425643, 0, -0.01596397649548434]"
