68,"[0.22203389830508474, 0.0005911488912, 0.9974515759150486]"
65,"[0.17627118644067796, 0.0005911488912, 0.9972972150031565]"
60,"[0.1, 0.0005911488912, 0.9969784663838543]"
82,"[0.43559322033898307, 0.0005911488912, 0.9978888926334863]"
69,"[0.23728813559322035, 0.0005911488912, 0.9974975362384394]"
67,"[0.20677966101694917, 0.0005911488912, 0.9974029358650345]"
75,"[0.32881355932203393, 0.0005911488912, 0.9977220354344846]"
70,"[0.25254237288135595, 0.0005911488912, 0.9975409115371621]"
63,"[0.14576271186440679, 0.0005911488912, 0.9971795219891759]"
66,"[0.19152542372881357, 0.0005911488912, 0.9973515168728277]"
62,"[0.13050847457627118, 0.0005911488912, 0.997115897386832]"
78,"[0.37457627118644066, 0.0005911488912, 0.9978048765478257]"
61,"[0.1152542372881356, 0.0005911488912, 0.9970489225086479]"
73,"[0.2983050847457627, 0.0005911488912, 0.9976564106837484]"
88,"[0.5271186440677966, 0.0005911488912, 0.9979652120258881]"
72,"[0.2830508474576271, 0.0005911488912, 0.997620264475241]"
102,"[0.7406779661016949, 0.0005911488912, 0.9979557561999974]"
79,"[0.38983050847457634, 0.0005911488912, 0.9978285948264116]"
76,"[0.3440677966101695, 0.0005911488912, 0.9977516603897976]"
74,"[0.31355932203389836, 0.0005911488912, 0.9976903093600171]"
114,"[0.923728813559322, 0.0005911488912, 0.9977863892408697]"
95,"[0.6338983050847458, 0.0005911488912, 0.99798982029918]"
103,"[0.7559322033898305, 0.0005911488912, 0.9979466404835406]"
93,"[0.6033898305084746, 0.0005911488912, 0.9979892144653019]"
91,"[0.5728813559322035, 0.0005911488912, 0.9979835977557856]"
81,"[0.4203389830508475, 0.0005911488912, 0.9978705477452573]"
106,"[0.8016949152542373, 0.0005911488912, 0.9979134534114381]"
98,"[0.6796610169491526, 0.0005911488912, 0.9979818461858484]"
86,"[0.4966101694915255, 0.0005911488912, 0.9979458996084617]"
112,"[0.8932203389830509, 0.0005911488912, 0.9978229599390867]"
113,"[0.9084745762711864, 0.0005911488912, 0.9978050434655589]"
97,"[0.6644067796610169, 0.0005911488912, 0.9979856516054098]"
83,"[0.45084745762711864, 0.0005911488912, 0.9979055524129826]"
101,"[0.7254237288135593, 0.0005911488912, 0.9979638589395063]"
77,"[0.3593220338983051, 0.0005911488912, 0.9977792524140029]"
85,"[0.4813559322033899, 0.0005911488912, 0.9979340102554638]"
105,"[0.7864406779661017, 0.0005911488912, 0.9979254653918195]"
80,"[0.4050847457627119, 0.0005911488912, 0.9978504664159131]"
115,"[0.9389830508474576, 0.0005911488912, 0.9977670266475669]"
90,"[0.5576271186440678, 0.0005911488912, 0.9979788312766689]"
116,"[0.9542372881355933, 0.0005911488912, 0.9977469864229948]"
99,"[0.6949152542372882, 0.0005911488912, 0.9979769286601783]"
117,"[0.9694915254237289, 0.0005911488912, 0.9977263008139811]"
89,"[0.5423728813559322, 0.0005911488912, 0.9979727145317588]"
92,"[0.588135593220339, 0.0005911488912, 0.9979870479577548]"
96,"[0.6491525423728813, 0.0005911488912, 0.9979883186622904]"
108,"[0.8322033898305085, 0.0005911488912, 0.9978866996163956]"
109,"[0.847457627118644, 0.0005911488912, 0.997872006162271]"
104,"[0.7711864406779662, 0.0005911488912, 0.9979365356441412]"
118,"[0.9847457627118644, 0.0005911488912, 0.9977050037328655]"
111,"[0.8779661016949153, 0.0005911488912, 0.997840110481062]"
107,"[0.8169491525423729, 0.0005911488912, 0.9979005234848315]"
119,"[1.0, 0.0005911488912, 0.9976831309140447]"
100,"[0.7101694915254237, 0.0005911488912, 0.9979709245883397]"
87,"[0.511864406779661, 0.0005911488912, 0.9979562866559648]"
94,"[0.6186440677966102, 0.0005911488912, 0.9979901285553826]"
110,"[0.8627118644067797, 0.0005911488912, 0.9978564679631985]"
123,"[0.14576271186440679, 0.0011330353748, 0.9957815958145806]"
120,"[0.1, 0.0011330353748, 0.9955781402681427]"
122,"[0.13050847457627118, 0.0011330353748, 0.9957231617598169]"
127,"[0.20677966101694917, 0.0011330353748, 0.9959297308981798]"
142,"[0.43559322033898307, 0.0011330353748, 0.9954444602403646]"
124,"[0.1610169491525424, 0.0011330353748, 0.9958311523189489]"
131,"[0.2677966101694915, 0.0011330353748, 0.9959534764238089]"
143,"[0.45084745762711864, 0.0011330353748, 0.9953570182920891]"
134,"[0.31355932203389836, 0.0011330353748, 0.9958964275434109]"
121,"[0.1152542372881356, 0.0011330353748, 0.9956554795896246]"
126,"[0.19152542372881357, 0.0011330353748, 0.995904935855863]"
140,"[0.4050847457627119, 0.0011330353748, 0.9955983905057751]"
133,"[0.2983050847457627, 0.0011330353748, 0.9959223499152288]"
125,"[0.17627118644067796, 0.0011330353748, 0.9958721656123944]"
141,"[0.4203389830508475, 0.0011330353748, 0.9955248911479241]"
129,"[0.23728813559322035, 0.0011330353748, 0.9959563152806337]"
148,"[0.5271186440677966, 0.0011330353748, 0.9948111519691687]"
147,"[0.511864406779661, 0.0011330353748, 0.9949351804116322]"
138,"[0.37457627118644066, 0.0011330353748, 0.9957248443282161]"
130,"[0.25254237288135595, 0.0011330353748, 0.9959584933551588]"
137,"[0.3593220338983051, 0.0011330353748, 0.9957778855197907]"
149,"[0.5423728813559322, 0.0011330353748, 0.994679466508725]"
144,"[0.4661016949152542, 0.0011330353748, 0.9952624740600547]"
146,"[0.4966101694915255, 0.0011330353748, 0.9950516665249168]"
128,"[0.22203389830508474, 0.0011330353748, 0.9959467879784779]"
158,"[0.6796610169491526, 0.0011330353748, 0.9931382833413138]"
152,"[0.588135593220339, 0.0011330353748, 0.9942374350771254]"
139,"[0.38983050847457634, 0.0011330353748, 0.9956650244438452]"
132,"[0.2830508474576271, 0.0011330353748, 0.9959413935821]"
136,"[0.3440677966101695, 0.0011330353748, 0.9958241662549461]"
145,"[0.4813559322033899, 0.0011330353748, 0.9951607264154542]"
162,"[0.7406779661016949, 0.0011330353748, 0.9922577885067521]"
153,"[0.6033898305084746, 0.0011330353748, 0.9940741647235642]"
151,"[0.5728813559322035, 0.0011330353748, 0.9943926986003011]"
135,"[0.32881355932203393, 0.0011330353748, 0.9958636866134962]"
156,"[0.6491525423728813, 0.0011330353748, 0.9935362273979038]"
154,"[0.6186440677966102, 0.0011330353748, 0.9939028583777718]"
165,"[0.7864406779661017, 0.0011330353748, 0.9915428858656534]"
150,"[0.5576271186440678, 0.0011330353748, 0.9945400149284025]"
157,"[0.6644067796610169, 0.0011330353748, 0.993341082089201]"
159,"[0.6949152542372882, 0.0011330353748, 0.9929281113601989]"
161,"[0.7254237288135593, 0.0011330353748, 0.99248729562089]"
175,"[0.9389830508474576, 0.0011330353748, 0.9893583881221955]"
177,"[0.9694915254237289, 0.0011330353748, 0.9890946868546974]"
176,"[0.9542372881355933, 0.0011330353748, 0.9892146356879559]"
171,"[0.8779661016949153, 0.0011330353748, 0.9901204617395782]"
160,"[0.7101694915254237, 0.0011330353748, 0.992710948544377]"
166,"[0.8016949152542373, 0.0011330353748, 0.9912996119977925]"
178,"[0.9847457627118644, 0.0011330353748, 0.9890007516624323]"
172,"[0.8932203389830509, 0.0011330353748, 0.9899072195556746]"
167,"[0.8169491525423729, 0.0011330353748, 0.9910562610977875]"
163,"[0.7559322033898305, 0.0011330353748, 0.9920232154511857]"
168,"[0.8322033898305085, 0.0011330353748, 0.9908145956832254]"
188,"[0.22203389830508474, 0.0016749218584, 0.9940157371357643]"
169,"[0.847457627118644, 0.0011330353748, 0.9905765908269557]"
155,"[0.6338983050847458, 0.0011330353748, 0.9937235261430981]"
179,"[1.0, 0.0011330353748, 0.9889347140111191]"
170,"[0.8627118644067797, 0.0011330353748, 0.9903444250607082]"
164,"[0.7711864406779662, 0.0011330353748, 0.991784533842118]"
173,"[0.9084745762711864, 0.0011330353748, 0.9897073313210196]"
185,"[0.17627118644067796, 0.0016749218584, 0.9943370838373675]"
174,"[0.923728813559322, 0.0011330353748, 0.9895234907870446]"
180,"[0.1, 0.0016749218584, 0.9944943424171346]"
187,"[0.20677966101694917, 0.0016749218584, 0.9941420051649014]"
183,"[0.14576271186440679, 0.0016749218584, 0.994456902710404]"
186,"[0.19152542372881357, 0.0016749218584, 0.9942490197065094]"
181,"[0.1152542372881356, 0.0016749218584, 0.9945011984364687]"
184,"[0.1610169491525424, 0.0016749218584, 0.9944063665084607]"
182,"[0.13050847457627118, 0.0016749218584, 0.9944885924484258]"
189,"[0.23728813559322035, 0.0016749218584, 0.993869777155067]"
191,"[0.2677966101694915, 0.0016749218584, 0.9935163361819185]"
197,"[0.3593220338983051, 0.0016749218584, 0.9918934793593959]"
209,"[0.5423728813559322, 0.0016749218584, 0.9848723166894605]"
195,"[0.32881355932203393, 0.0016749218584, 0.9925381482396651]"
193,"[0.2983050847457627, 0.0016749218584, 0.9930753611392553]"
210,"[0.5576271186440678, 0.0016749218584, 0.9839799942802353]"
192,"[0.2830508474576271, 0.0016749218584, 0.9933072769341866]"
196,"[0.3440677966101695, 0.0016749218584, 0.9922300479745818]"
190,"[0.25254237288135595, 0.0016749218584, 0.9937035491207228]"
207,"[0.511864406779661, 0.0016749218584, 0.9865033833993534]"
199,"[0.38983050847457634, 0.0016749218584, 0.9911275480762308]"
194,"[0.31355932203389836, 0.0016749218584, 0.9928194252643204]"
206,"[0.4966101694915255, 0.0016749218584, 0.9872418582650841]"
200,"[0.4050847457627119, 0.0016749218584, 0.9906941047366666]"
203,"[0.45084745762711864, 0.0016749218584, 0.989164699659954]"
211,"[0.5728813559322035, 0.0016749218584, 0.9830388866274642]"
204,"[0.4661016949152542, 0.0016749218584, 0.9885705641575832]"
198,"[0.37457627118644066, 0.0016749218584, 0.9915266347281266]"
240,"[0.1, 0.002216808342, 0.9934858477343198]"
208,"[0.5271186440677966, 0.0016749218584, 0.9857136769080653]"
202,"[0.43559322033898307, 0.0016749218584, 0.9897150606493348]"
248,"[0.22203389830508474, 0.002216808342, 0.9911291544182657]"
243,"[0.14576271186440679, 0.002216808342, 0.9929215927636368]"
212,"[0.588135593220339, 0.0016749218584, 0.982053084164532]"
247,"[0.20677966101694917, 0.002216808342, 0.9915855068148998]"
201,"[0.4203389830508475, 0.0016749218584, 0.9902240587314763]"
246,"[0.19152542372881357, 0.002216808342, 0.9919893016577699]"
242,"[0.13050847457627118, 0.002216808342, 0.9931482765970324]"
249,"[0.23728813559322035, 0.002216808342, 0.9906155465006315]"
236,"[0.9542372881355933, 0.0016749218584, 0.9808796237447595]"
235,"[0.9389830508474576, 0.0016749218584, 0.9798562219355575]"
205,"[0.4813559322033899, 0.0016749218584, 0.9879303264964513]"
241,"[0.1152542372881356, 0.002216808342, 0.9933360003255925]"
231,"[0.8779661016949153, 0.0016749218584, 0.9757594119307555]"
229,"[0.847457627118644, 0.0016749218584, 0.9740106536003695]"
217,"[0.6644067796610169, 0.0016749218584, 0.9767885764989577]"
244,"[0.1610169491525424, 0.002216808342, 0.9926543675957812]"
219,"[0.6949152542372882, 0.0016749218584, 0.9748468248721112]"
213,"[0.6033898305084746, 0.0016749218584, 0.9810290596255481]"
214,"[0.6186440677966102, 0.0016749218584, 0.9799761464390302]"
224,"[0.7711864406779662, 0.0016749218584, 0.9721557844684651]"
220,"[0.7101694915254237, 0.0016749218584, 0.9740087139742857]"
221,"[0.7254237288135593, 0.0016749218584, 0.9732966326829562]"
225,"[0.7864406779661017, 0.0016749218584, 0.9721583370066782]"
238,"[0.9847457627118644, 0.0016749218584, 0.982829309120656]"
216,"[0.6491525423728813, 0.0016749218584, 0.9778377943647313]"
237,"[0.9694915254237289, 0.0016749218584, 0.9818735395826673]"
215,"[0.6338983050847458, 0.0016749218584, 0.9789069753032186]"
230,"[0.8627118644067797, 0.0016749218584, 0.9748384348462161]"
218,"[0.6796610169491526, 0.0016749218584, 0.9757828038313101]"
222,"[0.7406779661016949, 0.0016749218584, 0.9727367941606696]"
245,"[0.17627118644067796, 0.002216808342, 0.9923444941628589]"
226,"[0.8016949152542373, 0.0016749218584, 0.9723581246345095]"
253,"[0.2983050847457627, 0.002216808342, 0.9878637078609221]"
234,"[0.923728813559322, 0.0016749218584, 0.9788152129972739]"
233,"[0.9084745762711864, 0.0016749218584, 0.9777720398069518]"
223,"[0.7559322033898305, 0.0016749218584, 0.9723512464297915]"
258,"[0.37457627118644066, 0.002216808342, 0.9821549831701893]"
251,"[0.2677966101694915, 0.002216808342, 0.9893935542525114]"
257,"[0.3593220338983051, 0.002216808342, 0.9835637549008972]"
250,"[0.25254237288135595, 0.002216808342, 0.990039160127834]"
227,"[0.8169491525423729, 0.0016749218584, 0.9727457528608643]"
232,"[0.8932203389830509, 0.0016749218584, 0.9767458625636803]"
228,"[0.8322033898305085, 0.0016749218584, 0.9733042213000838]"
259,"[0.38983050847457634, 0.002216808342, 0.9805815954779747]"
262,"[0.43559322033898307, 0.002216808342, 0.9747056332966504]"
255,"[0.32881355932203393, 0.002216808342, 0.9859521202462432]"
256,"[0.3440677966101695, 0.002216808342, 0.984824354503906]"
254,"[0.31355932203389836, 0.002216808342, 0.9869610473060739]"
252,"[0.2830508474576271, 0.002216808342, 0.9886712671702098]"
263,"[0.45084745762711864, 0.002216808342, 0.972313124607922]"
260,"[0.4050847457627119, 0.002216808342, 0.9788265264605833]"
239,"[1.0, 0.0016749218584, 0.9837410450236512]"
261,"[0.4203389830508475, 0.002216808342, 0.9768729433267548]"
265,"[0.4813559322033899, 0.002216808342, 0.9668448804841479]"
264,"[0.4661016949152542, 0.002216808342, 0.9696907573319793]"
267,"[0.511864406779661, 0.002216808342, 0.9605959615976677]"
266,"[0.4966101694915255, 0.002216808342, 0.9637981997952276]"
269,"[0.5423728813559322, 0.002216808342, 0.9540534046813047]"
270,"[0.5576271186440678, 0.002216808342, 0.9509598140975146]"
271,"[0.5728813559322035, 0.002216808342, 0.9481968906856227]"
268,"[0.5271186440677966, 0.002216808342, 0.9573120687839598]"
273,"[0.6033898305084746, 0.002216808342, 0.9443483603062839]"
301,"[0.1152542372881356, 0.0027586948256, 0.9920376233792785]"
272,"[0.588135593220339, 0.002216808342, 0.9459397032310268]"
308,"[0.22203389830508474, 0.0027586948256, 0.9865988278183072]"
305,"[0.17627118644067796, 0.0027586948256, 0.9895927532544352]"
276,"[0.6491525423728813, 0.002216808342, 0.9444060366264455]"
306,"[0.19152542372881357, 0.0027586948256, 0.9887292837188407]"
303,"[0.14576271186440679, 0.0027586948256, 0.9909948575305874]"
304,"[0.1610169491525424, 0.0027586948256, 0.9903436745755192]"
300,"[0.1, 0.0027586948256, 0.9924441595922576]"
277,"[0.6644067796610169, 0.002216808342, 0.9459631380297732]"
274,"[0.6186440677966102, 0.002216808342, 0.9435403060267424]"
279,"[0.6949152542372882, 0.002216808342, 0.9506421510045757]"
302,"[0.13050847457627118, 0.0027586948256, 0.9915567184027225]"
307,"[0.20677966101694917, 0.0027586948256, 0.9877376346325988]"
275,"[0.6338983050847458, 0.002216808342, 0.9435674398629103]"
281,"[0.7254237288135593, 0.002216808342, 0.9563387990089932]"
283,"[0.7559322033898305, 0.002216808342, 0.9620389396759492]"
280,"[0.7101694915254237, 0.002216808342, 0.953437040509615]"
282,"[0.7406779661016949, 0.002216808342, 0.9592337481638774]"
278,"[0.6796610169491526, 0.002216808342, 0.9480967103377524]"
309,"[0.23728813559322035, 0.0027586948256, 0.9852899032972138]"
314,"[0.31355932203389836, 0.0027586948256, 0.9750083179957418]"
311,"[0.2677966101694915, 0.0027586948256, 0.982045324617349]"
310,"[0.25254237288135595, 0.0027586948256, 0.9837831669731829]"
284,"[0.7711864406779662, 0.002216808342, 0.9646993024569095]"
297,"[0.9694915254237289, 0.002216808342, 0.9841761366857273]"
288,"[0.8322033898305085, 0.002216808342, 0.97347607760606]"
312,"[0.2830508474576271, 0.0027586948256, 0.9800365300960712]"
285,"[0.7864406779661017, 0.002216808342, 0.9671825585792158]"
286,"[0.8016949152542373, 0.002216808342, 0.9694736627695413]"
295,"[0.9389830508474576, 0.002216808342, 0.982555495321995]"
296,"[0.9542372881355933, 0.002216808342, 0.9834041859206913]"
313,"[0.2983050847457627, 0.0027586948256, 0.977709423035089]"
294,"[0.923728813559322, 0.002216808342, 0.9816196371226652]"
291,"[0.8779661016949153, 0.002216808342, 0.9781704750662729]"
316,"[0.3440677966101695, 0.0027586948256, 0.9682187179422417]"
293,"[0.9084745762711864, 0.002216808342, 0.9805852290931593]"
287,"[0.8169491525423729, 0.002216808342, 0.9715697601252228]"
315,"[0.32881355932203393, 0.0027586948256, 0.9718688599956026]"
317,"[0.3593220338983051, 0.0027586948256, 0.9639802954620837]"
290,"[0.8627118644067797, 0.002216808342, 0.9767628940605789]"
289,"[0.847457627118644, 0.002216808342, 0.9752028110021115]"
320,"[0.4050847457627119, 0.0027586948256, 0.9470571659500208]"
318,"[0.37457627118644066, 0.0027586948256, 0.9590770345324737]"
319,"[0.38983050847457634, 0.0027586948256, 0.9534456359605118]"
292,"[0.8932203389830509, 0.002216808342, 0.9794399253099264]"
322,"[0.43559322033898307, 0.0027586948256, 0.9322733260227014]"
321,"[0.4203389830508475, 0.0027586948256, 0.9399498042045534]"
298,"[0.9847457627118644, 0.002216808342, 0.9848808680524587]"
330,"[0.5576271186440678, 0.0027586948256, 0.9296320667553174]"
325,"[0.4813559322033899, 0.0027586948256, 0.9098781238038749]"
324,"[0.4661016949152542, 0.0027586948256, 0.9166470697514896]"
323,"[0.45084745762711864, 0.0027586948256, 0.9243379824648578]"
299,"[1.0, 0.002216808342, 0.9855270577613744]"
328,"[0.5271186440677966, 0.0027586948256, 0.9155879977880961]"
360,"[0.1, 0.0033005813092, 0.9913100164730976]"
329,"[0.5423728813559322, 0.0027586948256, 0.9258040163242017]"
363,"[0.14576271186440679, 0.0033005813092, 0.9885021444223622]"
365,"[0.17627118644067796, 0.0033005813092, 0.9856923922752989]"
326,"[0.4966101694915255, 0.0027586948256, 0.9047787155879778]"
362,"[0.13050847457627118, 0.0033005813092, 0.9895974097479349]"
366,"[0.19152542372881357, 0.0033005813092, 0.9838974940667551]"
332,"[0.588135593220339, 0.0027586948256, 0.9211912253684004]"
367,"[0.20677966101694917, 0.0033005813092, 0.9817707542951701]"
331,"[0.5728813559322035, 0.0027586948256, 0.9277253679249148]"
361,"[0.1152542372881356, 0.0033005813092, 0.9905260625864739]"
364,"[0.1610169491525424, 0.0033005813092, 0.9872123005747314]"
368,"[0.22203389830508474, 0.0033005813092, 0.9792402164543951]"
370,"[0.25254237288135595, 0.0033005813092, 0.9725797205815044]"
333,"[0.6033898305084746, 0.0027586948256, 0.9272214428736734]"
327,"[0.511864406779661, 0.0027586948256, 0.9019797397423714]"
369,"[0.23728813559322035, 0.0033005813092, 0.9762148422527723]"
339,"[0.6949152542372882, 0.0027586948256, 0.9574661000941618]"
334,"[0.6186440677966102, 0.0027586948256, 0.9335784321940127]"
371,"[0.2677966101694915, 0.0033005813092, 0.9681906987926951]"
336,"[0.6491525423728813, 0.0027586948256, 0.9448334359111822]"
337,"[0.6644067796610169, 0.0027586948256, 0.9495966889250348]"
335,"[0.6338983050847458, 0.0027586948256, 0.9394846634119344]"
338,"[0.6796610169491526, 0.0027586948256, 0.9537931629976067]"
343,"[0.7559322033898305, 0.0027586948256, 0.9680011858432818]"
375,"[0.32881355932203393, 0.0033005813092, 0.939010136993022]"
346,"[0.8016949152542373, 0.0027586948256, 0.9728904017178314]"
340,"[0.7101694915254237, 0.0027586948256, 0.9606690864053222]"
341,"[0.7254237288135593, 0.0027586948256, 0.9634577799473902]"
372,"[0.2830508474576271, 0.0033005813092, 0.9628692663093066]"
342,"[0.7406779661016949, 0.0027586948256, 0.9658855001694365]"
374,"[0.31355932203389836, 0.0033005813092, 0.9485337547315512]"
373,"[0.2983050847457627, 0.0033005813092, 0.9563997934010127]"
344,"[0.7711864406779662, 0.0027586948256, 0.969848722528387]"
355,"[0.9389830508474576, 0.0027586948256, 0.9810182174280284]"
428,"[0.22203389830508474, 0.0038424677928, 0.9668093619487097]"
353,"[0.9084745762711864, 0.0027586948256, 0.9795790113851333]"
350,"[0.8627118644067797, 0.0027586948256, 0.9771946038719922]"
348,"[0.8322033898305085, 0.0027586948256, 0.9752705738996279]"
422,"[0.13050847457627118, 0.0038424677928, 0.9871494111801264]"
390,"[0.5576271186440678, 0.0033005813092, 0.9217489849760402]"
377,"[0.3593220338983051, 0.0033005813092, 0.9142572173513241]"
427,"[0.20677966101694917, 0.0038424677928, 0.9722241558080685]"
425,"[0.17627118644067796, 0.0038424677928, 0.9800561109649671]"
349,"[0.847457627118644, 0.0027586948256, 0.9762784552563356]"
354,"[0.923728813559322, 0.0027586948256, 0.9803050997074868]"
424,"[0.1610169491525424, 0.0038424677928, 0.9829011992914172]"
421,"[0.1152542372881356, 0.0038424677928, 0.9887344552069796]"
423,"[0.14576271186440679, 0.0038424677928, 0.9852310901014054]"
345,"[0.7864406779661017, 0.0027586948256, 0.9714670115338392]"
351,"[0.8779661016949153, 0.0027586948256, 0.9780386097741434]"
378,"[0.37457627118644066, 0.0033005813092, 0.8992228808890368]"
376,"[0.3440677966101695, 0.0033005813092, 0.927608308847896]"
357,"[0.9694915254237289, 0.0027586948256, 0.982441174162509]"
385,"[0.4813559322033899, 0.0033005813092, 0.9253082362552978]"
420,"[0.1, 0.0038424677928, 0.9900454743904241]"
429,"[0.23728813559322035, 0.0038424677928, 0.9599886021611794]"
379,"[0.38983050847457634, 0.0033005813092, 0.8833590660133521]"
358,"[0.9847457627118644, 0.0027586948256, 0.9831624798668133]"
389,"[0.5423728813559322, 0.0033005813092, 0.9126239921307239]"
383,"[0.45084745762711864, 0.0033005813092, 0.9146662835851059]"
352,"[0.8932203389830509, 0.0027586948256, 0.9788281430510088]"
356,"[0.9542372881355933, 0.0027586948256, 0.9817278936863051]"
359,"[1.0, 0.0027586948256, 0.983893584762762]"
386,"[0.4966101694915255, 0.0033005813092, 0.9176939159677073]"
347,"[0.8169491525423729, 0.0027586948256, 0.9741492628286478]"
382,"[0.43559322033898307, 0.0033005813092, 0.8939235918189531]"
381,"[0.4203389830508475, 0.0033005813092, 0.8645420484178843]"
380,"[0.4050847457627119, 0.0033005813092, 0.8683003230301671]"
388,"[0.5271186440677966, 0.0033005813092, 0.9020904115839291]"
426,"[0.19152542372881357, 0.0038424677928, 0.9765582104177657]"
384,"[0.4661016949152542, 0.0033005813092, 0.9249671596215183]"
430,"[0.25254237288135595, 0.0038424677928, 0.951334672258898]"
481,"[0.1152542372881356, 0.0043843542764, 0.9865942965798854]"
482,"[0.13050847457627118, 0.0043843542764, 0.9840661766366938]"
391,"[0.5728813559322035, 0.0033005813092, 0.9295156545296204]"
435,"[0.32881355932203393, 0.0038424677928, 0.8609955228146013]"
480,"[0.1, 0.0043843542764, 0.9886206813622721]"
431,"[0.2677966101694915, 0.0038424677928, 0.9403027220911738]"
483,"[0.14576271186440679, 0.0043843542764, 0.9808930604348829]"
438,"[0.37457627118644066, 0.0038424677928, 0.8735184576786438]"
434,"[0.31355932203389836, 0.0038424677928, 0.8866008713903695]"
433,"[0.2983050847457627, 0.0038424677928, 0.9084820102048901]"
437,"[0.3593220338983051, 0.0038424677928, 0.8351213876372694]"
