0.001,"[-0.9992458385498323, 0.0003415971854027367, 0.573068903133112]"
0.011473684210526316,"[-0.8713927395741957, -0.002437464174988032, -0.9679307576397742]"
0.021947368421052632,"[-0.8459513879120406, -0.0007250631414663357, -0.2494355182002577]"
0.03242105263157895,"[-0.8490567387727648, -0.0003211147491523562, -0.09153079445512009]"
0.04289473684210526,"[-0.8517294158292281, -0.0001900044045962595, -0.05564274594145223]"
0.05336842105263158,"[-0.8516075552561072, -0.0001506560180509695, -0.057392944831661345]"
0.0638421052631579,"[-0.8497564924731077, -5.262261350101897e-05, -0.02592558810389198]"
0.07431578947368421,"[-0.8483263421961883, 0.00010570645095863878, 0.03881454877859648]"
0.08478947368421053,"[-0.847875610834899, 0.0002064480120783655, 0.07977838947076372]"
0.09526315789473684,"[-0.8471019860229181, 0.00019290428093031613, 0.07010011609211851]"
0.10573684210526316,"[-0.8454304866588191, 0.00012900312469541788, 0.04052166389687898]"
0.11621052631578947,"[-0.8436201594698237, 9.432092248364483e-05, 0.028297769775644285]"
0.1371578947368421,"[-0.8429577527035496, 5.743828207475185e-05, 0.024159966843395227]"
0.1266842105263158,"[-0.8427479191627825, 9.028292164520498e-05, 0.03273377569517212]"
0.15810526315789475,"[-0.8437859313868649, -9.510822837270952e-05, -0.036756135043929605]"
0.14763157894736842,"[-0.8434827760977704, -2.2011349319758547e-05, -0.007065484754351126]"
0.16857894736842105,"[-0.8440496934289585, -0.00011094320822649078, -0.04127841354662099]"
0.2,"[-0.8465650474089736, -6.225279593936414e-05, -0.021756944975450176]"
0.17905263157894735,"[-0.8447682244591657, -8.243301688273574e-05, -0.02693290054360408]"
0.18952631578947368,"[-0.8458382061896236, -6.140974531587429e-05, -0.018288256052109268]"
