0.011473684210526316,"[-0.8357958193384041, -9.453931334602777e-07, -0.06151025726044969]"
0.001,"[-0.9985811858304604, 0.00035326489537030643, 0.5777196132736327]"
0.021947368421052632,"[-0.8458941469357811, -0.00020550330373343676, -0.08564166454658681]"
0.03242105263157895,"[-0.8432385043180096, 0.00019594705477019706, 0.09635826947813564]"
0.04289473684210526,"[-0.8487473488474844, -3.293223810874791e-05, -0.009270006934725983]"
0.05336842105263158,"[-0.8432398966362894, -1.3326338837699663e-05, -0.010445408218523324]"
0.0638421052631579,"[-0.846932045034848, 2.9975805863818475e-06, -0.003492689484606648]"
0.07431578947368421,"[-0.8433073557830049, -5.066304629393367e-05, -0.022001901107632078]"
0.08478947368421053,"[-0.8458289978782221, 7.889875696124133e-05, 0.03874984800006504]"
0.09526315789473684,"[-0.8456236508631736, -4.8534886587583086e-05, -0.019604937357409084]"
0.10573684210526316,"[-0.8449072403610433, 3.4206601877480016e-05, 0.012420778494724]"
0.1266842105263158,"[-0.8438270264170794, 1.602894121802302e-05, 0.007816384917301302]"
0.11621052631578947,"[-0.845867957934109, -4.190479665198814e-05, -0.020829161724544156]"
0.1371578947368421,"[-0.8461593517266637, 1.8221765452639885e-05, 0.010605253283523883]"
0.14763157894736842,"[-0.8446565446423224, -1.7628051239720957e-05, -0.007284640147580589]"
0.16857894736842105,"[-0.8448598989185856, -3.893841528401572e-05, -0.018473248829169682]"
0.15810526315789475,"[-0.8457637202971057, 1.8714954146988243e-05, 0.006242149775705329]"
0.17905263157894735,"[-0.8447999071014652, 3.478726801997759e-05, 0.016325966273152744]"
0.18952631578947368,"[-0.8456771593425296, -1.3415743133862883e-05, -0.004103430568651935]"
0.2,"[-0.8447629961690818, 1.1741225008134603e-05, 0.004984249704924199]"
