40,"[0.2, 0.008103581351689612, 0.9718863677629918, 0, -0.2766264987185733]"
42,"[0.2, 0.008503835419274092, 0.9669190078276043, 0, -0.26245026078637396]"
43,"[0.2, 0.008703962453066332, 0.9642822456196988, 0, -0.25194676335855315]"
46,"[0.2, 0.009304343554443054, 0.9561354950875401, 0, -0.20748774528344502]"
41,"[0.2, 0.008303708385481853, 0.9694611253169562, 0, -0.27067821755421617]"
44,"[0.2, 0.008904089486858573, 0.9615804007202488, 0, -0.23921368048419545]"
45,"[0.2, 0.009104216520650814, 0.958850333838161, 0, -0.22434504326209692]"
47,"[0.2, 0.009504470588235293, 0.953484425079245, 0, -0.18884396916548507]"
48,"[0.2, 0.009704597622027534, 0.9509484560409607, 0, -0.1686704083042753]"
49,"[0.2, 0.009904724655819775, 0.9485787437979348, 0, -0.1472736616062158]"
50,"[0.2, 0.010104851689612015, 0.9464229131927197, 0, -0.1250015860712884]"
52,"[0.2, 0.010505105757196495, 0.9429061866584273, 0, -0.0793522185401829]"
51,"[0.2, 0.010304978723404254, 0.9445217207023481, 0, -0.10223093825647499]"
53,"[0.2, 0.010705232790988737, 0.9415956001761491, 0, -0.05675311479301317]"
54,"[0.2, 0.010905359824780976, 0.9405966573534674, 0, -0.03480219633211374]"
55,"[0.2, 0.011105486858573215, 0.9399037937421427, 0, -0.013834463043090457]"
56,"[0.2, 0.011305613892365457, 0.9395005702694847, 0, 0.0058599784956112925]"
57,"[0.2, 0.011505740926157698, 0.9393618197183183, 0, 0.024043367255074614]"
58,"[0.2, 0.011705867959949937, 0.9394561892580943, 0, 0.04053370905746168]"
59,"[0.2, 0.011905994993742177, 0.9397487254647727, 0, 0.055204520644562625]"
60,"[0.2, 0.012106122027534418, 0.9402032206124056, 0, 0.0679816043669229]"
61,"[0.2, 0.012306249061326659, 0.9407841410351998, 0, 0.07883772836196358]"
62,"[0.2, 0.012506376095118898, 0.9414580604308356, 0, 0.08778608839240304]"
63,"[0.2, 0.012706503128911138, 0.9421946033130584, 0, 0.09487331291462861]"
64,"[0.2, 0.012906630162703379, 0.9429669581738378, 0, 0.10017259854419251]"
66,"[0.2, 0.01330688423028786, 0.9445304448108719, 0, 0.10579573760000258]"
65,"[0.2, 0.01310675719649562, 0.9437520471257337, 0, 0.10377737594160721]"
68,"[0.2, 0.01370713829787234, 0.9460061519237326, 0, 0.10555147494147629]"
67,"[0.2, 0.013507011264080099, 0.9452861316643631, 0, 0.10634572480320074]"
69,"[0.2, 0.013907265331664581, 0.9466802300253407, 0, 0.10354016890263922]"
71,"[0.2, 0.01430751939924906, 0.9478605555078174, 0, 0.09637684808713923]"
70,"[0.2, 0.014107392365456821, 0.9473003832814824, 0, 0.10043968448475299]"
72,"[0.2, 0.014507646433041302, 0.9483562860345581, 0, 0.09147617650816459]"
74,"[0.2, 0.014907900500625782, 0.9491428698814252, 0, 0.07964293395582969]"
75,"[0.2, 0.015108027534418022, 0.9494304033227841, 0, 0.07294145232651009]"
73,"[0.2, 0.014707773466833543, 0.9487844211335913, 0, 0.08585900810657128]"
76,"[0.2, 0.015308154568210263, 0.9496464939983751, 0, 0.06586378227145442]"
77,"[0.2, 0.015508281602002504, 0.9497911920283911, 0, 0.058514783392720614]"
78,"[0.2, 0.015708408635794743, 0.9498650336683249, 0, 0.050994938658510285]"
79,"[0.2, 0.015908535669586985, 0.9498689783284864, 0, 0.04340036534317908]"
83,"[0.2, 0.016709043804755946, 0.9492182116770873, 0, 0.014044161013309558]"
80,"[0.2, 0.016108662703379226, 0.9498043702966942, 0, 0.03582282589750904]"
88,"[0.2, 0.017709678973717148, 0.9471087379395958, 0, -0.0146670757269525]"
82,"[0.2, 0.016508916770963708, 0.949476713531982, 0, 0.0210640117748875]"
81,"[0.2, 0.016308789737171467, 0.9496729217028119, 0, 0.028349716032250626]"
85,"[0.2, 0.017109297872340428, 0.9485262930022471, 0, 0.0010920451782873968]"
87,"[0.2, 0.017509551939924907, 0.9476258616914353, 0, -0.00997817115791578]"
86,"[0.2, 0.017309424906132666, 0.9481000280541435, 0, -0.004707919799554394]"
90,"[0.2, 0.01810993304130163, 0.9459685219280797, 0, -0.022128644049981726]"
89,"[0.2, 0.01790980600750939, 0.9465542210280325, 0, -0.01872974292720232]"
93,"[0.2, 0.01871031414267835, 0.9440961955171753, 0, -0.028091831631367203]"
84,"[0.2, 0.016909170838548187, 0.9489002950873636, 0, 0.007363908345685919]"
91,"[0.2, 0.018310060075093868, 0.9453585084604956, 0, -0.024834272207804146]"
92,"[0.2, 0.01851018710888611, 0.9447316934465032, 0, -0.026825818283072893]"
94,"[0.2, 0.018910441176470588, 0.9434606677868609, 0, -0.02863082802310217]"
98,"[0.2, 0.019710949311639553, 0.9411029833268945, 0, -0.02386012011301627]"
95,"[0.2, 0.01911056821026283, 0.9428341907467506, 0, -0.02845180198031903]"
101,"[0.2, 0.020311330413016273, 0.9397840468273241, 0, -0.014171623629883627]"
96,"[0.2, 0.01931069524405507, 0.9422261275134993, 0, -0.0275745970656167]"
103,"[0.2, 0.020711584480600752, 0.939234326944305, 0, -0.005794643326174749]"
97,"[0.2, 0.01951082227784731, 0.9416459419759445, 0, -0.026030086657662144]"
100,"[0.2, 0.020111203379224032, 0.9401640992613928, 0, -0.017863831559268233]"
99,"[0.2, 0.01991107634543179, 0.9406062437422875, 0, -0.021117195597165492]"
105,"[0.2, 0.021111838548185234, 0.938990708153604, 0, 0.0033137774675329893]"
102,"[0.2, 0.02051145744680851, 0.9394724525291822, 0, -0.010119991860456168]"
106,"[0.2, 0.021311965581977475, 0.9389871037831395, 0, 0.007910794302370803]"
108,"[0.2, 0.021712219649561954, 0.9392081831897257, 0, 0.01673381831662453]"
112,"[0.2, 0.022512727784730915, 0.9404229985345652, 0, 0.030647182563866605]"
104,"[0.2, 0.020911711514392993, 0.9390731428286271, 0, -0.0012857953188606095]"
107,"[0.2, 0.021512092615769713, 0.9390606903002996, 0, 0.012413532660222064]"
109,"[0.2, 0.021912346683354195, 0.9394247904042501, 0, 0.02078885996315208]"
116,"[0.2, 0.023313235919899877, 0.9422574490852929, 0, 0.03653122187003151]"
114,"[0.2, 0.022912981852315398, 0.9412978508633646, 0, 0.03474304596235117]"
115,"[0.2, 0.023113108886107635, 0.9417715345006071, 0, 0.0359352829998525]"
110,"[0.2, 0.022112473717146433, 0.939704401914437, 0, 0.024502858998132964]"
111,"[0.2, 0.022312600750938674, 0.9400398176461908, 0, 0.027808341945803283]"
118,"[0.2, 0.023713489987484355, 0.9432318424905204, 0, 0.035916252952701185]"
129,"[0.2, 0.025914887359199, 0.9465149911040163, 0, -0.0025570293167092788]"
124,"[0.2, 0.0249142521902378, 0.9456579593834286, 0, 0.020797179873162874]"
113,"[0.2, 0.022712854818523157, 0.9408453253050177, 0, 0.03297130096019924]"
126,"[0.2, 0.025314506257822278, 0.9461555677869995, 0, 0.012243698026084458]"
122,"[0.2, 0.02451399812265332, 0.9449808622929935, 0, 0.027818604646512004]"
120,"[0.2, 0.024113744055068838, 0.9441576402064707, 0, 0.03295193831929304]"
121,"[0.2, 0.02431387108886108, 0.9445850412997296, 0, 0.03064089119061988]"
135,"[0.2, 0.02711564956195244, 0.9457092392279979, 0, -0.03369623216608728]"
119,"[0.2, 0.023913617021276597, 0.9437044297564862, 0, 0.0347191601368006]"
123,"[0.2, 0.024714125156445558, 0.9453399916081928, 0, 0.024523127070847053]"
132,"[0.2, 0.02651526846057572, 0.9463704006282192, 0, -0.018383051560535435]"
139,"[0.2, 0.027916157697121403, 0.9440655359082666, 0, -0.050789536618940596]"
133,"[0.2, 0.026715395494367963, 0.9462070749122102, 0, -0.02361952539071255]"
142,"[0.2, 0.028516538798498123, 0.9423445528840283, 0, -0.05947815404294238]"
131,"[0.2, 0.02631514142678348, 0.9464760590978434, 0, -0.013089070671398313]"
136,"[0.2, 0.027315776595744683, 0.9453766811336579, 0, -0.038428017649682504]"
141,"[0.2, 0.028316411764705885, 0.942957613775197, 0, -0.05705376544631469]"
130,"[0.2, 0.026115014392991243, 0.9465241033861302, 0, -0.007794599265624143]"
160,"[0.2, 0.03211882540675845, 0.9321620621785086, 0, -0.02040414247789424]"
117,"[0.2, 0.023513362953692118, 0.9427469556070168, 0, 0.03652402656319859]"
125,"[0.2, 0.02511437922403004, 0.9459309098619253, 0, 0.016687410904895256]"
161,"[0.2, 0.03231895244055069, 0.9320378164691723, 0, -0.01588036620415518]"
128,"[0.2, 0.02571476032540676, 0.9464495919117913, 0, 0.002566292825486555]"
146,"[0.2, 0.029317046933667087, 0.9396178120730315, 0, -0.06385570106664731]"
148,"[0.2, 0.029717301001251566, 0.9381789931500382, 0, -0.06268863167560716]"
127,"[0.2, 0.02551463329161452, 0.9463292023862035, 0, 0.007518505574491023]"
134,"[0.2, 0.0269155225281602, 0.9459864333947936, 0, -0.02874226275670981]"
137,"[0.2, 0.027515903629536924, 0.9449903930247509, 0, -0.042886249986251755]"
145,"[0.2, 0.029116919899874846, 0.9403286998926229, 0, -0.0635930202547991]"
143,"[0.2, 0.028716665832290364, 0.9416983381778821, 0, -0.061390589200782955]"
140,"[0.2, 0.028116284730913644, 0.9435326899082004, 0, -0.05414625455501153]"
154,"[0.2, 0.03091806320400501, 0.934284601160718, 0, -0.046955686750982856]"
152,"[0.2, 0.030517809136420528, 0.935450041239981, 0, -0.05398378782775273]"
147,"[0.2, 0.029517173967459325, 0.9388987593660642, 0, -0.06355277327658275]"
150,"[0.2, 0.030117555068836045, 0.9367685776887587, 0, -0.05933356567900445]"
144,"[0.2, 0.028916792866082605, 0.9410243887985217, 0, -0.06276788010172771]"
153,"[0.2, 0.03071793617021277, 0.9348446071630581, 0, -0.05065527723369627]"
138,"[0.2, 0.027716030663329165, 0.9445524781203302, 0, -0.04702205699068147]"
162,"[0.2, 0.03251907947434293, 0.9319781238830714, 0, -0.01150685655011408]"
163,"[0.2, 0.032719206508135174, 0.9319797775267326, 0, -0.007344151946484107]"
165,"[0.2, 0.03311946057571965, 0.932149056673727, 0, 0.00013375321818620813]"
157,"[0.2, 0.031518444305381726, 0.9329357310952419, 0, -0.03421729582194481]"
158,"[0.2, 0.03171857133917397, 0.9326109592082027, 0, -0.029640931384094044]"
159,"[0.2, 0.03191869837296621, 0.9323528685954842, 0, -0.02501351614312905]"
155,"[0.2, 0.031118190237797248, 0.9337763416826314, 0, -0.04294127758106503]"
156,"[0.2, 0.031318317271589485, 0.933325258366063, 0, -0.03867338894154415]"
168,"[0.2, 0.03371984167709637, 0.9327294401153104, 0, 0.00860043971304216]"
171,"[0.2, 0.034320222778473096, 0.9335365441914055, 0, 0.013162219902322924]"
170,"[0.2, 0.034120095744680855, 0.9332542452357766, 0, 0.01209499681829808]"
151,"[0.2, 0.030317682102628286, 0.9360938779577236, 0, -0.056891009050792474]"
166,"[0.2, 0.03331958760951189, 0.9323054997015595, 0, 0.0033575066692213304]"
164,"[0.2, 0.032919333541927415, 0.9320384926082026, 0, -0.0034475620168399725]"
149,"[0.2, 0.029917428035043808, 0.9374662806189501, 0, -0.06127549665664253]"
169,"[0.2, 0.033919968710888614, 0.9329828355156629, 0, 0.010573044970985846]"
167,"[0.2, 0.03351971464330413, 0.9325012747311864, 0, 0.0061888009094387296]"
172,"[0.2, 0.03452034981226533, 0.9338228235722537, 0, 0.013777841626278537]"
174,"[0.2, 0.03492060387984981, 0.934381372528291, 0, 0.013700070712447951]"
173,"[0.2, 0.03472047684605757, 0.9341064948902843, 0, 0.013951749097502653]"
175,"[0.2, 0.035120730913642054, 0.9346417360325586, 0, 0.013044606212543218]"
177,"[0.2, 0.035520984981226536, 0.9350986136316568, 0, 0.010634257444017865]"
176,"[0.2, 0.035320857947434295, 0.9348823742127829, 0, 0.012012226055115701]"
178,"[0.2, 0.03572111201501878, 0.9352863343193019, 0, 0.008945870683267187]"
179,"[0.2, 0.03592123904881102, 0.9354419755802442, 0, 0.0069854759134572895]"
180,"[0.2, 0.03612136608260326, 0.9355625346231745, 0, 0.004794136953996111]"
181,"[0.2, 0.036321493116395494, 0.9356455604842502, 0, 0.002415006028893711]"
185,"[0.2, 0.03712200125156446, 0.9355721292752974, 0, -0.008073129203835799]"
183,"[0.2, 0.036721747183979976, 0.9356919151987891, 0, -0.00272681789570933]"
182,"[0.2, 0.036521620150187735, 0.9356891453749416, 0, -0.000107219329459778]"
184,"[0.2, 0.03692187421777222, 0.9356530205727852, 0, -0.005397547082242582]"
189,"[0.2, 0.037922509386733416, 0.934839794387535, 0, -0.017923543602020038]"
186,"[0.2, 0.0373221282853567, 0.9354494206340316, 0, -0.010707725466000117]"
187,"[0.2, 0.03752225531914894, 0.9352855819702564, 0, -0.013256401613562875]"
188,"[0.2, 0.037722382352941175, 0.9350818068326137, 0, -0.015675588924025305]"
191,"[0.2, 0.0383227634543179, 0.9342503786145436, 0, -0.021750664948433567]"
190,"[0.2, 0.03812263642052566, 0.9345617489870641, 0, -0.01996080664714494]"
193,"[0.2, 0.03872301752190238, 0.93354098295365, 0, -0.024457810574087392]"
192,"[0.2, 0.03852289048811014, 0.9339088906239232, 0, -0.023259612730411026]"
194,"[0.2, 0.03892314455569462, 0.9331508288303306, 0, -0.025319537113917292]"
195,"[0.2, 0.03912327158948686, 0.9327430529039611, 0, -0.025823626244122735]"
196,"[0.2, 0.039323398623279104, 0.9323226968016405, 0, -0.02595388035845529]"
197,"[0.2, 0.03952352565707134, 0.931895172276587, 0, -0.02569944793150456]"
199,"[0.2, 0.03992377972465582, 0.9310417364771613, 0, -0.024021752946304036]"
200,"[0.2, 0.04012390675844806, 0.9306278786627259, 0, -0.022606133926510206]"
198,"[0.2, 0.03972365269086358, 0.9314662004867716, 0, -0.025055151793446258]"
201,"[0.2, 0.0403240337922403, 0.9302307639989645, 0, -0.02082138574183213]"
204,"[0.2, 0.04092441489361702, 0.9291992954365409, 0, -0.013475014075929014]"
202,"[0.2, 0.040524160826032544, 0.9298564505434183, 0, -0.018686783481219854]"
205,"[0.2, 0.04112454192740926, 0.9289270049159489, 0, -0.010465311703334992]"
206,"[0.2, 0.0413246689612015, 0.9286983532612626, 0, -0.007239709484584211]"
203,"[0.2, 0.040724287859824786, 0.9295107901923851, 0, -0.016227637941067918]"
207,"[0.2, 0.04152479599499374, 0.9285170510834201, 0, -0.0038434794531796725]"
208,"[0.2, 0.041724923028785985, 0.9283859809409265, 0, -0.0003251858463019451]"
209,"[0.2, 0.041925050062578226, 0.9283071146308481, 0, 0.003264211787727693]"
211,"[0.2, 0.04232530413016271, 0.9283090139479216, 0, 0.010446348471756831]"
213,"[0.2, 0.042725558197747183, 0.9285188751968717, 0, 0.017284865016123724]"
210,"[0.2, 0.04212517709637047, 0.9282814562233395, 0, 0.0068723258067598155]"
214,"[0.2, 0.042925685231539425, 0.9286963851439066, 0, 0.02045064344786127]"
212,"[0.2, 0.04252543116395495, 0.9283888024486585, 0, 0.013934068703530417]"
215,"[0.2, 0.043125812265331666, 0.9289176701693083, 0, 0.023386692547015565]"
216,"[0.2, 0.04332593929912391, 0.929178358663945, 0, 0.026052432228258617]"
217,"[0.2, 0.04352606633291615, 0.9294734897752982, 0, 0.028412039159813215]"
218,"[0.2, 0.04372619336670839, 0.9297976424756986, 0, 0.030434937758339813]"
219,"[0.2, 0.04392632040050063, 0.9301450676855811, 0, 0.03209615233855417]"
224,"[0.2, 0.04492695556946183, 0.9320227708347071, 0, 0.03451135673907204]"
221,"[0.2, 0.044326574468085106, 0.9308858714452158, 0, 0.03426278520921705]"
223,"[0.2, 0.04472682853566959, 0.9316480842791969, 0, 0.034829127994893426]"
222,"[0.2, 0.04452670150187735, 0.9312672427203696, 0, 0.03474754480155904]"
225,"[0.2, 0.04512708260325407, 0.9323859696855572, 0, 0.03380324527552848]"
220,"[0.2, 0.044126447434292865, 0.9305098181402278, 0, 0.033376522015358394]"
228,"[0.2, 0.045727463704630794, 0.9333587710109316, 0, 0.02949708036730464]"
231,"[0.2, 0.04632784480600751, 0.9340734134554375, 0, 0.022418839660514285]"
230,"[0.2, 0.04612771777221527, 0.9338693659077271, 0, 0.025038302126889855]"
226,"[0.2, 0.04532720963704631, 0.932732696163527, 0, 0.032718641080039954]"
227,"[0.2, 0.04552733667083855, 0.9330583552826489, 0, 0.03127582444727667]"
239,"[0.2, 0.04792886107634543, 0.9342457523696035, 0, -0.003188016946608371]"
229,"[0.2, 0.04592759073842303, 0.9336302048934029, 0, 0.027408254398714065]"
232,"[0.2, 0.04652797183979975, 0.9342399553100211, 0, 0.01958370058249629]"
236,"[0.2, 0.04732847997496871, 0.9344985653915613, 0, 0.006816750523888524]"
240,"[0.2, 0.048128988110137674, 0.9340777179229818, 0, -0.006401854650510558]"
233,"[0.2, 0.04672809887359199, 0.9343670421842999, 0, 0.01656850291829811]"
238,"[0.2, 0.04772873404255319, 0.9343724754284074, 0, 0.00011115716032999049]"
235,"[0.2, 0.047128352941176475, 0.9344972236380084, 0, 0.010146812333131848]"
241,"[0.2, 0.048329115143929915, 0.933869725322316, 0, -0.009494694046260166]"
237,"[0.2, 0.04752860700876095, 0.9344569316611576, 0, 0.003458710546741916]"
234,"[0.2, 0.046928225907384234, 0.9344531603676127, 0, 0.013410228071236782]"
242,"[0.2, 0.04852924217772216, 0.9336235240135765, 0, -0.012432525333540988]"
243,"[0.2, 0.0487293692115144, 0.9333412576604935, 0, -0.015183345286138501]"
244,"[0.2, 0.04892949624530664, 0.9330254607565165, 0, -0.017717508735613716]"
248,"[0.2, 0.0497300043804756, 0.9314908879914078, 0, -0.025196403810978575]"
256,"[0.2, 0.05133102065081352, 0.9280060360829779, 0, -0.025046630704408636]"
251,"[0.2, 0.05033038548185232, 0.9301660748684419, 0, -0.027550429787123926]"
246,"[0.2, 0.049329750312891114, 0.9323053280875712, 0, -0.0220311492728822]"
255,"[0.2, 0.05113089361702128, 0.9284098418119863, 0, -0.026144522413100904]"
249,"[0.2, 0.04993013141426784, 0.9310584705486099, 0, -0.026308868728342694]"
253,"[0.2, 0.050730639549436796, 0.9292697076302414, 0, -0.027475808583808468]"
245,"[0.2, 0.04912962327909887, 0.9326790527021519, 0, -0.02000807541354291]"
258,"[0.2, 0.051731274718398, 0.9272736988416059, 0, -0.02210275498671926]"
250,"[0.2, 0.05013025844806008, 0.9306152658099335, 0, -0.027094949486374115]"
247,"[0.2, 0.049529877346683356, 0.9319079418524343, 0, -0.023766206092028574]"
252,"[0.2, 0.050530512515644554, 0.9297158661089999, 0, -0.027675690123534376]"
259,"[0.2, 0.05193140175219024, 0.9269532788806492, 0, -0.020315040044202152]"
254,"[0.2, 0.05093076658322904, 0.9288326901812717, 0, -0.02696059109691717]"
257,"[0.2, 0.05153114768460576, 0.9276258963066709, 0, -0.02369026092998996]"
260,"[0.2, 0.052131528785982484, 0.9266679424094274, 0, -0.018361130170421628]"
263,"[0.2, 0.0527319098873592, 0.9260460099804392, 0, -0.01187613485375734]"
264,"[0.2, 0.05293203692115144, 0.9259210463892623, 0, -0.009637901514679218]"
261,"[0.2, 0.05233165581977472, 0.9264203880229754, 0, -0.01627755016481948]"
268,"[0.2, 0.0537325450563204, 0.9258226854074743, 0, -0.0013441741004393665]"
269,"[0.2, 0.05393267209011264, 0.9258885094840291, 0, 0.00038623373964696486]"
266,"[0.2, 0.053332290988735924, 0.9257945482554694, 0, -0.005284424625191759]"
274,"[0.2, 0.054933307259073846, 0.9265845512519477, 0, 0.0056294632193377775]"
271,"[0.2, 0.05433292615769712, 0.9261062998498097, 0, 0.0032261490893950146]"
265,"[0.2, 0.05313216395494368, 0.9258375448692262, 0, -0.007427747079410286]"
267,"[0.2, 0.053532418022528165, 0.9257903786130898, 0, -0.0032449935598687306]"
270,"[0.2, 0.05413279912390488, 0.9259843598500421, 0, 0.0019178535846564246]"
262,"[0.2, 0.05253178285356696, 0.9262126420535237, 0, -0.014102694169346822]"
281,"[0.2, 0.05633419649561953, 0.9277575170742046, 0, 0.0017506015597330215]"
276,"[0.2, 0.05533356132665833, 0.9269500409342735, 0, 0.005860708633221785]"
272,"[0.2, 0.054533053191489364, 0.9262500391650043, 0, 0.00429074763055912]"
273,"[0.2, 0.054733180225281605, 0.9264110281455327, 0, 0.005095669372248421]"
275,"[0.2, 0.05513343429286609, 0.9267658168244988, 0, 0.005885254131868921]"
282,"[0.2, 0.05653432352941177, 0.9278679635475315, 0, 0.00022858851664192786]"
278,"[0.2, 0.055733815394242804, 0.9273087167744332, 0, 0.004983272020180836]"
277,"[0.2, 0.05553368836045056, 0.9271325236653402, 0, 0.005557927045056626]"
285,"[0.2, 0.057134704630788485, 0.9280387752485043, 0, -0.00534358263394559]"
292,"[0.2, 0.058535593867334174, 0.9272835177749214, 0, -0.020392907151814688]"
280,"[0.2, 0.056134069461827286, 0.9276251416708026, 0, 0.0030637090264920264]"
284,"[0.2, 0.056934577596996244, 0.9280111036987602, 0, -0.003345511884225103]"
289,"[0.2, 0.05793521276595745, 0.9278170965454126, 0, -0.014037392360225706]"
295,"[0.2, 0.05913597496871089, 0.9264507310872075, 0, -0.025655993022362735]"
288,"[0.2, 0.05773508573216521, 0.9279245290835941, 0, -0.011822419815584777]"
294,"[0.2, 0.05893584793491865, 0.9267590876989317, 0, -0.02407241769703724]"
297,"[0.2, 0.05953622903629537, 0.9257534571540801, 0, -0.028180493746576628]"
291,"[0.2, 0.05833546683354193, 0.9274961788940488, 0, -0.01835490164593511]"
283,"[0.2, 0.05673445056320401, 0.9279533949765988, 0, -0.0014787759127363946]"
296,"[0.2, 0.05933610200250313, 0.9261145999716416, 0, -0.027033272465168037]"
279,"[0.2, 0.055933942428035045, 0.9274742822355936, 0, 0.004147143365129723]"
293,"[0.2, 0.05873572090112641, 0.9270373236269545, 0, -0.022308675680405007]"
306,"[0.2, 0.061337372340425536, 0.9220107684299595, 0, -0.02581631344219097]"
286,"[0.2, 0.05733483166458073, 0.9280344992350743, 0, -0.007443267284681938]"
299,"[0.2, 0.059936483103879855, 0.9249691853835107, 0, -0.029703615326214572]"
290,"[0.2, 0.05813533979974969, 0.9276742476136105, 0, -0.016225733007511938]"
303,"[0.2, 0.06073699123904881, 0.923263855422873, 0, -0.029284032676767654]"
298,"[0.2, 0.059736356070087614, 0.9253704688201688, 0, -0.029076608412178632]"
302,"[0.2, 0.06053686420525657, 0.9236962239945874, 0, -0.029842105987706348]"
287,"[0.2, 0.05753495869837297, 0.9279967773147443, 0, -0.009613535138643261]"
304,"[0.2, 0.060937118272841054, 0.9228354897967571, 0, -0.028422500784173247]"
300,"[0.2, 0.06013661013767209, 0.9245535152760423, 0, -0.030046875199294266]"
305,"[0.2, 0.061137245306633295, 0.9224161245222748, 0, -0.027263218049204105]"
320,"[0.2, 0.0641391508135169, 0.9198731896456993, 0, 0.010333336068892644]"
312,"[0.2, 0.06253813454317897, 0.9201316225352524, 0, -0.012190956512793309]"
323,"[0.2, 0.06473953191489362, 0.9204192716954743, 0, 0.016742439145950007]"
311,"[0.2, 0.062338007509386735, 0.9203587140316491, 0, -0.0149191716609362]"
314,"[0.2, 0.06293838861076345, 0.9198041253993511, 0, -0.0064501874958357045]"
301,"[0.2, 0.06033673717146433, 0.9241276906328645, 0, -0.030095399486538978]"
316,"[0.2, 0.06333864267834793, 0.9196540382729012, 0, -0.0005813497652914238]"
326,"[0.2, 0.06533991301627035, 0.9211765420870768, 0, 0.020891186838070765]"
319,"[0.2, 0.06393902377972466, 0.9197576860706769, 0, 0.007797308396080584]"
308,"[0.2, 0.06173762640801002, 0.9212616394817967, 0, -0.022121928735638723]"
309,"[0.2, 0.06193775344180225, 0.920927119678542, 0, -0.019916021993497488]"
324,"[0.2, 0.06493965894868586, 0.9206543244332013, 0, 0.01839924716400929]"
315,"[0.2, 0.06313851564455569, 0.9197066396663601, 0, -0.003512595080433735]"
310,"[0.2, 0.062137880475594494, 0.9206249214018598, 0, -0.017505130749535313]"
307,"[0.2, 0.06153749937421778, 0.9216243532275387, 0, -0.024096295597300754]"
334,"[0.2, 0.06694092928660826, 0.9232719095359676, 0, 0.01953590457915133]"
317,"[0.2, 0.06353876971214018, 0.9196459053610657, 0, 0.00230532240130027]"
329,"[0.2, 0.06594029411764706, 0.9220177526774072, 0, 0.022461292629472888]"
327,"[0.2, 0.06554004005006259, 0.9214540454008572, 0, 0.021706925027312786]"
