51,"[0.7517241379310344, 0.0011517211156137931, 0.9861000851381964]"
52,"[0.7827586206896552, 0.0011517211156137931, 0.9852873587975345]"
56,"[0.9068965517241379, 0.0011517211156137931, 0.9830943030216008]"
60,"[0.1, 0.0022541798236275865, 0.9906811903155786]"
62,"[0.16206896551724137, 0.0022541798236275865, 0.9888791424606933]"
61,"[0.1310344827586207, 0.0022541798236275865, 0.9899301074642257]"
64,"[0.22413793103448276, 0.0022541798236275865, 0.985667327538528]"
63,"[0.19310344827586207, 0.0022541798236275865, 0.9874817193873044]"
65,"[0.25517241379310346, 0.0022541798236275865, 0.983335535967836]"
66,"[0.28620689655172415, 0.0022541798236275865, 0.9803484168612747]"
68,"[0.34827586206896555, 0.0022541798236275865, 0.9716290866523737]"
67,"[0.3172413793103448, 0.0022541798236275865, 0.9765230132245145]"
69,"[0.3793103448275862, 0.0022541798236275865, 0.9654058668516962]"
72,"[0.4724137931034482, 0.0022541798236275865, 0.9378694813860083]"
70,"[0.41034482758620694, 0.0022541798236275865, 0.9576284786619301]"
71,"[0.4413793103448276, 0.0022541798236275865, 0.9482783801585192]"
75,"[0.5655172413793104, 0.0022541798236275865, 0.918286168834743]"
74,"[0.5344827586206896, 0.0022541798236275865, 0.920562791856124]"
73,"[0.503448275862069, 0.0022541798236275865, 0.9278425298639832]"
76,"[0.596551724137931, 0.0022541798236275865, 0.921550020893046]"
78,"[0.6586206896551724, 0.0022541798236275865, 0.9376701848883614]"
77,"[0.6275862068965516, 0.0022541798236275865, 0.9287942066202577]"
81,"[0.7517241379310344, 0.0022541798236275865, 0.9604242413302588]"
79,"[0.689655172413793, 0.0022541798236275865, 0.9463835243413715]"
80,"[0.7206896551724138, 0.0022541798236275865, 0.9540476899492089]"
87,"[0.9379310344827586, 0.0022541798236275865, 0.9800963954156335]"
82,"[0.7827586206896552, 0.0022541798236275865, 0.9655944838159568]"
88,"[0.9689655172413792, 0.0022541798236275865, 0.9818369743777347]"
86,"[0.9068965517241379, 0.0022541798236275865, 0.9781347284589321]"
85,"[0.8758620689655172, 0.0022541798236275865, 0.9758485307339937]"
84,"[0.8448275862068965, 0.0022541798236275865, 0.9731075203821455]"
83,"[0.8137931034482758, 0.0022541798236275865, 0.9697524354321535]"
94,"[0.22413793103448276, 0.0033566385316413797, 0.9617779657325777]"
92,"[0.16206896551724137, 0.0033566385316413797, 0.9791963685833365]"
89,"[1.0, 0.0022541798236275865, 0.9834340755764412]"
91,"[0.1310344827586207, 0.0033566385316413797, 0.9840006954164434]"
90,"[0.1, 0.0033566385316413797, 0.9873235567658094]"
96,"[0.28620689655172415, 0.0033566385316413797, 0.9221085828401026]"
93,"[0.19310344827586207, 0.0033566385316413797, 0.9721888712103063]"
95,"[0.25517241379310346, 0.0033566385316413797, 0.9460236202861378]"
97,"[0.3172413793103448, 0.0033566385316413797, 0.8874041983782979]"
103,"[0.503448275862069, 0.0033566385316413797, 0.8947576201341745]"
98,"[0.34827586206896555, 0.0033566385316413797, 0.8448025744437753]"
100,"[0.41034482758620694, 0.0033566385316413797, 0.8859576032753029]"
101,"[0.4413793103448276, 0.0033566385316413797, 0.8850567891320703]"
105,"[0.5655172413793104, 0.0033566385316413797, 0.9260080323261414]"
99,"[0.3793103448275862, 0.0033566385316413797, 0.8409627855041297]"
104,"[0.5344827586206896, 0.0033566385316413797, 0.9132557029224037]"
120,"[0.1, 0.004459097239655173, 0.9830061770290792]"
102,"[0.4724137931034482, 0.0033566385316413797, 0.8689721230773625]"
122,"[0.16206896551724137, 0.004459097239655173, 0.9591101411523508]"
106,"[0.596551724137931, 0.0033566385316413797, 0.9347597989838409]"
124,"[0.22413793103448276, 0.004459097239655173, 0.882654448568446]"
107,"[0.6275862068965516, 0.0033566385316413797, 0.9409015935647724]"
123,"[0.19310344827586207, 0.004459097239655173, 0.932102333930575]"
108,"[0.6586206896551724, 0.0033566385316413797, 0.9455168001351469]"
109,"[0.689655172413793, 0.0033566385316413797, 0.9494851038798601]"
121,"[0.1310344827586207, 0.004459097239655173, 0.9741985055604379]"
110,"[0.7206896551724138, 0.0033566385316413797, 0.9534888705585595]"
112,"[0.7827586206896552, 0.0033566385316413797, 0.9627575683482221]"
127,"[0.3172413793103448, 0.004459097239655173, 0.8521067453261774]"
126,"[0.28620689655172415, 0.004459097239655173, 0.8023991784861512]"
111,"[0.7517241379310344, 0.0033566385316413797, 0.9579136437684919]"
113,"[0.8137931034482758, 0.0033566385316413797, 0.9677023724883933]"
117,"[0.9379310344827586, 0.0033566385316413797, 0.9823966362495459]"
129,"[0.3793103448275862, 0.004459097239655173, 0.8314709557099894]"
125,"[0.25517241379310346, 0.004459097239655173, 0.8003170065983353]"
116,"[0.9068965517241379, 0.0033566385316413797, 0.9797205442338268]"
115,"[0.8758620689655172, 0.0033566385316413797, 0.9763812148799286]"
128,"[0.34827586206896555, 0.004459097239655173, 0.8292358569150601]"
150,"[0.1, 0.005561555947668966, 0.9771426667149277]"
134,"[0.5344827586206896, 0.004459097239655173, 0.9096181444570237]"
131,"[0.4413793103448276, 0.004459097239655173, 0.8835470489907796]"
114,"[0.8448275862068965, 0.0033566385316413797, 0.9723402097508005]"
152,"[0.16206896551724137, 0.005561555947668966, 0.9144650262972376]"
119,"[1.0, 0.0033566385316413797, 0.9862358552931909]"
130,"[0.41034482758620694, 0.004459097239655173, 0.8647414222451076]"
118,"[0.9689655172413792, 0.0033566385316413797, 0.9845227397486748]"
132,"[0.4724137931034482, 0.004459097239655173, 0.8943055971992498]"
153,"[0.19310344827586207, 0.005561555947668966, 0.8209283960002928]"
151,"[0.1310344827586207, 0.005561555947668966, 0.95729263362033]"
136,"[0.596551724137931, 0.004459097239655173, 0.9169440639113888]"
137,"[0.6275862068965516, 0.004459097239655173, 0.9288803225977487]"
180,"[0.1, 0.006664014655682759, 0.9683076247552362]"
154,"[0.22413793103448276, 0.005561555947668966, 0.7634217796631]"
156,"[0.28620689655172415, 0.005561555947668966, 0.781953037484903]"
135,"[0.5655172413793104, 0.004459097239655173, 0.9075511954673503]"
133,"[0.503448275862069, 0.004459097239655173, 0.9193093610772937]"
139,"[0.689655172413793, 0.004459097239655173, 0.9503494179117645]"
158,"[0.34827586206896555, 0.005561555947668966, 0.8422879457809502]"
210,"[0.1, 0.007766473363696552, 0.9531070092994174]"
162,"[0.4724137931034482, 0.005561555947668966, 0.8601892935038156]"
155,"[0.25517241379310346, 0.005561555947668966, 0.8226187352049836]"
157,"[0.3172413793103448, 0.005561555947668966, 0.8119352377073815]"
182,"[0.16206896551724137, 0.006664014655682759, 0.8124814884836324]"
181,"[0.1310344827586207, 0.006664014655682759, 0.9258289548245563]"
183,"[0.19310344827586207, 0.006664014655682759, 0.7815545850654678]"
185,"[0.25517241379310346, 0.006664014655682759, 0.7730509836699438]"
141,"[0.7517241379310344, 0.004459097239655173, 0.962693231044949]"
184,"[0.22413793103448276, 0.006664014655682759, 0.797578368875903]"
138,"[0.6586206896551724, 0.004459097239655173, 0.9406413584423342]"
159,"[0.3793103448275862, 0.005561555947668966, 0.8930058911493808]"
161,"[0.4413793103448276, 0.005561555947668966, 0.8797651678946059]"
211,"[0.1310344827586207, 0.007766473363696552, 0.8617594158645097]"
160,"[0.41034482758620694, 0.005561555947668966, 0.9159148931196512]"
163,"[0.503448275862069, 0.005561555947668966, 0.8790988957128845]"
186,"[0.28620689655172415, 0.006664014655682759, 0.8172760526043199]"
142,"[0.7827586206896552, 0.004459097239655173, 0.9664213850311765]"
213,"[0.19310344827586207, 0.007766473363696552, 0.7931390753271791]"
145,"[0.8758620689655172, 0.004459097239655173, 0.9755747885242433]"
164,"[0.5344827586206896, 0.005561555947668966, 0.9003777493202361]"
140,"[0.7206896551724138, 0.004459097239655173, 0.9575659193614899]"
146,"[0.9068965517241379, 0.004459097239655173, 0.9788432459401201]"
144,"[0.8448275862068965, 0.004459097239655173, 0.9724243016358334]"
188,"[0.34827586206896555, 0.006664014655682759, 0.9038171679135331]"
168,"[0.6586206896551724, 0.005561555947668966, 0.9373807659089052]"
240,"[0.1, 0.008868932071710346, 0.9247837293800819]"
215,"[0.25517241379310346, 0.007766473363696552, 0.8510082636447266]"
212,"[0.16206896551724137, 0.007766473363696552, 0.7672824636892834]"
241,"[0.1310344827586207, 0.008868932071710346, 0.7361198023942717]"
170,"[0.7206896551724138, 0.005561555947668966, 0.9482029637104039]"
143,"[0.8137931034482758, 0.004459097239655173, 0.9694690583409962]"
214,"[0.22413793103448276, 0.007766473363696552, 0.7783800013691786]"
187,"[0.3172413793103448, 0.006664014655682759, 0.8933282592741025]"
165,"[0.5655172413793104, 0.005561555947668966, 0.9169762899738967]"
216,"[0.28620689655172415, 0.007766473363696552, 0.9081350030883527]"
217,"[0.3172413793103448, 0.007766473363696552, 0.8464258530535166]"
147,"[0.9379310344827586, 0.004459097239655173, 0.981950093506386]"
166,"[0.596551724137931, 0.005561555947668966, 0.9275137837733152]"
191,"[0.4413793103448276, 0.006664014655682759, 0.8581121775462467]"
169,"[0.689655172413793, 0.005561555947668966, 0.9417865482119382]"
190,"[0.41034482758620694, 0.006664014655682759, 0.8287552421499582]"
171,"[0.7517241379310344, 0.005561555947668966, 0.9559139600560592]"
148,"[0.9689655172413792, 0.004459097239655173, 0.9846595715544738]"
189,"[0.3793103448275862, 0.006664014655682759, 0.8243134441918488]"
193,"[0.503448275862069, 0.006664014655682759, 0.8938974268402519]"
149,"[1.0, 0.004459097239655173, 0.9868942921168634]"
192,"[0.4724137931034482, 0.006664014655682759, 0.881738142730932]"
167,"[0.6275862068965516, 0.005561555947668966, 0.9334981714720618]"
175,"[0.8758620689655172, 0.005561555947668966, 0.9769685641624318]"
173,"[0.8137931034482758, 0.005561555947668966, 0.9690183201309576]"
172,"[0.7827586206896552, 0.005561555947668966, 0.9631824203019677]"
174,"[0.8448275862068965, 0.005561555947668966, 0.9734448277449504]"
176,"[0.9068965517241379, 0.005561555947668966, 0.9801108056025881]"
194,"[0.5344827586206896, 0.006664014655682759, 0.8974035272372153]"
195,"[0.5655172413793104, 0.006664014655682759, 0.8986248996480212]"
177,"[0.9379310344827586, 0.005561555947668966, 0.9831153090601902]"
218,"[0.34827586206896555, 0.007766473363696552, 0.8003960521704894]"
244,"[0.22413793103448276, 0.008868932071710346, 0.858829579788718]"
242,"[0.16206896551724137, 0.008868932071710346, 0.8083663504381262]"
219,"[0.3793103448275862, 0.007766473363696552, 0.8336360216414492]"
197,"[0.6275862068965516, 0.006664014655682759, 0.9180728997985355]"
178,"[0.9689655172413792, 0.005561555947668966, 0.9859007335508546]"
196,"[0.596551724137931, 0.006664014655682759, 0.9050483473155976]"
198,"[0.6586206896551724, 0.006664014655682759, 0.9319910449952399]"
220,"[0.41034482758620694, 0.007766473363696552, 0.8588150436317789]"
243,"[0.19310344827586207, 0.008868932071710346, 0.7678685807868894]"
179,"[1.0, 0.005561555947668966, 0.9882762170176714]"
271,"[0.1310344827586207, 0.00997139077972414, 0.7854173957526357]"
247,"[0.3172413793103448, 0.008868932071710346, 0.8031696848675789]"
199,"[0.689655172413793, 0.006664014655682759, 0.9426035725369184]"
270,"[0.1, 0.00997139077972414, 0.8716714034431482]"
245,"[0.25517241379310346, 0.008868932071710346, 0.9094117466753654]"
200,"[0.7206896551724138, 0.006664014655682759, 0.949885266415486]"
246,"[0.28620689655172415, 0.008868932071710346, 0.7989166047244002]"
222,"[0.4724137931034482, 0.007766473363696552, 0.8610828734222497]"
201,"[0.7517241379310344, 0.006664014655682759, 0.9557311825674921]"
223,"[0.503448275862069, 0.007766473363696552, 0.8597840876456824]"
221,"[0.4413793103448276, 0.007766473363696552, 0.8659286332257978]"
224,"[0.5344827586206896, 0.007766473363696552, 0.8743054702735478]"
203,"[0.8137931034482758, 0.006664014655682759, 0.9684007105657293]"
202,"[0.7827586206896552, 0.006664014655682759, 0.9618654832406138]"
273,"[0.19310344827586207, 0.00997139077972414, 0.8312682974951063]"
272,"[0.16206896551724137, 0.00997139077972414, 0.7453856084122541]"
274,"[0.22413793103448276, 0.00997139077972414, 0.9153073907182508]"
301,"[0.1310344827586207, 0.011073849487737932, 0.7955410969972653]"
248,"[0.34827586206896555, 0.008868932071710346, 0.8370127422550696]"
249,"[0.3793103448275862, 0.008868932071710346, 0.8476991577015466]"
205,"[0.8758620689655172, 0.006664014655682759, 0.9787151203323294]"
225,"[0.5655172413793104, 0.007766473363696552, 0.8950350139093525]"
226,"[0.596551724137931, 0.007766473363696552, 0.9099837144768079]"
250,"[0.41034482758620694, 0.008868932071710346, 0.8365836081917325]"
300,"[0.1, 0.011073849487737932, 0.7791123233830719]"
277,"[0.3172413793103448, 0.00997139077972414, 0.8363947018224483]"
204,"[0.8448275862068965, 0.006664014655682759, 0.9742503198359753]"
227,"[0.6275862068965516, 0.007766473363696552, 0.9185835785138557]"
275,"[0.25517241379310346, 0.00997139077972414, 0.7975161687814959]"
206,"[0.9068965517241379, 0.006664014655682759, 0.9819384627288669]"
228,"[0.6586206896551724, 0.007766473363696552, 0.9261525568327926]"
304,"[0.22413793103448276, 0.011073849487737932, 0.8398200957131569]"
331,"[0.1310344827586207, 0.012176308195751724, 0.7419501399414643]"
276,"[0.28620689655172415, 0.00997139077972414, 0.8039370802351518]"
207,"[0.9379310344827586, 0.006664014655682759, 0.9844509487523593]"
303,"[0.19310344827586207, 0.011073849487737932, 0.9093239827247942]"
302,"[0.16206896551724137, 0.011073849487737932, 0.7834973400960923]"
208,"[0.9689655172413792, 0.006664014655682759, 0.9867068181519943]"
251,"[0.4413793103448276, 0.008868932071710346, 0.8272445568046786]"
229,"[0.689655172413793, 0.007766473363696552, 0.9369238658841528]"
330,"[0.1, 0.012176308195751724, 0.7208349599587686]"
253,"[0.503448275862069, 0.008868932071710346, 0.8676756616370314]"
252,"[0.4724137931034482, 0.008868932071710346, 0.8436269836175353]"
254,"[0.5344827586206896, 0.008868932071710346, 0.8806519054741344]"
230,"[0.7206896551724138, 0.007766473363696552, 0.9489161364439656]"
232,"[0.7827586206896552, 0.007766473363696552, 0.9645425714757714]"
231,"[0.7517241379310344, 0.007766473363696552, 0.9583275269064055]"
209,"[1.0, 0.006664014655682759, 0.9888340201348024]"
278,"[0.34827586206896555, 0.00997139077972414, 0.8351782995239388]"
361,"[0.1310344827586207, 0.013278766903765518, 0.7594718135836738]"
280,"[0.41034482758620694, 0.00997139077972414, 0.8137418173335106]"
305,"[0.25517241379310346, 0.011073849487737932, 0.7960682215318035]"
279,"[0.3793103448275862, 0.00997139077972414, 0.8127432724397046]"
307,"[0.3172413793103448, 0.011073849487737932, 0.8287804772620305]"
306,"[0.28620689655172415, 0.011073849487737932, 0.8339748499459434]"
333,"[0.19310344827586207, 0.012176308195751724, 0.8968883754705462]"
334,"[0.22413793103448276, 0.012176308195751724, 0.7770975528575387]"
233,"[0.8137931034482758, 0.007766473363696552, 0.9690862497712507]"
332,"[0.16206896551724137, 0.012176308195751724, 0.854623292455992]"
257,"[0.6275862068965516, 0.008868932071710346, 0.9160660740308981]"
360,"[0.1, 0.013278766903765518, 0.7747671079491402]"
255,"[0.5655172413793104, 0.008868932071710346, 0.8863357691561552]"
256,"[0.596551724137931, 0.008868932071710346, 0.8975558187564772]"
284,"[0.5344827586206896, 0.00997139077972414, 0.8664305797507531]"
234,"[0.8448275862068965, 0.007766473363696552, 0.9735121122945024]"
337,"[0.3172413793103448, 0.012176308195751724, 0.7958425505101749]"
391,"[0.1310344827586207, 0.014381225611779312, 0.8027297963193136]"
283,"[0.503448275862069, 0.00997139077972414, 0.854523607537849]"
335,"[0.25517241379310346, 0.012176308195751724, 0.8262364792255111]"
362,"[0.16206896551724137, 0.013278766903765518, 0.9074121824248068]"
310,"[0.41034482758620694, 0.011073849487737932, 0.8334897617699183]"
363,"[0.19310344827586207, 0.013278766903765518, 0.7743630121249049]"
282,"[0.4724137931034482, 0.00997139077972414, 0.8531702718386155]"
281,"[0.4413793103448276, 0.00997139077972414, 0.8394936460808237]"
309,"[0.3793103448275862, 0.011073849487737932, 0.810489417448681]"
258,"[0.6586206896551724, 0.008868932071710346, 0.9316020741667369]"
336,"[0.28620689655172415, 0.012176308195751724, 0.8278333492719072]"
236,"[0.9068965517241379, 0.007766473363696552, 0.9819943776593976]"
237,"[0.9379310344827586, 0.007766473363696552, 0.9850113737506794]"
364,"[0.22413793103448276, 0.013278766903765518, 0.8062036216273166]"
308,"[0.34827586206896555, 0.011073849487737932, 0.8010163259995919]"
235,"[0.8758620689655172, 0.007766473363696552, 0.978049465192568]"
390,"[0.1, 0.014381225611779312, 0.7833314885674852]"
421,"[0.1310344827586207, 0.015483684319793104, 0.8733782291077505]"
287,"[0.6275862068965516, 0.00997139077972414, 0.9153951000630824]"
262,"[0.7827586206896552, 0.008868932071710346, 0.9625001881887065]"
259,"[0.689655172413793, 0.008868932071710346, 0.9406794872483756]"
338,"[0.34827586206896555, 0.012176308195751724, 0.8074224252451253]"
365,"[0.25517241379310346, 0.013278766903765518, 0.8279085072669876]"
261,"[0.7517241379310344, 0.008868932071710346, 0.9542641344995062]"
392,"[0.16206896551724137, 0.014381225611779312, 0.8961269595827797]"
420,"[0.1, 0.015483684319793104, 0.7524294170779698]"
312,"[0.4724137931034482, 0.011073849487737932, 0.835998317499884]"
394,"[0.22413793103448276, 0.014381225611779312, 0.8223888926750496]"
286,"[0.596551724137931, 0.00997139077972414, 0.9078170670869068]"
366,"[0.28620689655172415, 0.013278766903765518, 0.7936666040505784]"
260,"[0.7206896551724138, 0.008868932071710346, 0.9468759338176987]"
339,"[0.3793103448275862, 0.012176308195751724, 0.8277432400914099]"
285,"[0.5655172413793104, 0.00997139077972414, 0.8906682452669846]"
451,"[0.1310344827586207, 0.016586143027806897, 0.9065710121922312]"
311,"[0.4413793103448276, 0.011073849487737932, 0.8342741578379652]"
239,"[1.0, 0.007766473363696552, 0.9894557793138633]"
238,"[0.9689655172413792, 0.007766473363696552, 0.9873725148482959]"
393,"[0.19310344827586207, 0.014381225611779312, 0.7707449442409531]"
313,"[0.503448275862069, 0.011073849487737932, 0.8612724191163311]"
367,"[0.3172413793103448, 0.013278766903765518, 0.7996150649779563]"
314,"[0.5344827586206896, 0.011073849487737932, 0.8820110559453904]"
288,"[0.6586206896551724, 0.00997139077972414, 0.9229377898763568]"
340,"[0.41034482758620694, 0.012176308195751724, 0.8210363430642429]"
450,"[0.1, 0.016586143027806897, 0.7181706856067305]"
422,"[0.16206896551724137, 0.015483684319793104, 0.8086624445362725]"
263,"[0.8137931034482758, 0.008868932071710346, 0.9691268800852624]"
423,"[0.19310344827586207, 0.015483684319793104, 0.7979045144460012]"
395,"[0.25517241379310346, 0.014381225611779312, 0.7985504631100553]"
264,"[0.8448275862068965, 0.008868932071710346, 0.9738586755172206]"
424,"[0.22413793103448276, 0.015483684319793104, 0.811761305004156]"
368,"[0.34827586206896555, 0.013278766903765518, 0.8235984059822706]"
396,"[0.28620689655172415, 0.014381225611779312, 0.784483698683353]"
397,"[0.3172413793103448, 0.014381225611779312, 0.8176446612420024]"
344,"[0.5344827586206896, 0.012176308195751724, 0.8668108058841808]"
341,"[0.4413793103448276, 0.012176308195751724, 0.8299007634949263]"
369,"[0.3793103448275862, 0.013278766903765518, 0.8145206308861415]"
266,"[0.9068965517241379, 0.008868932071710346, 0.9820160901636344]"
265,"[0.8758620689655172, 0.008868932071710346, 0.9779443381320676]"
370,"[0.41034482758620694, 0.013278766903765518, 0.8278324762285708]"
481,"[0.1310344827586207, 0.01768860173582069, 0.8965236057985899]"
480,"[0.1, 0.01768860173582069, 0.7563075086261531]"
511,"[0.1310344827586207, 0.018791060443834485, 0.8343402195960352]"
290,"[0.7206896551724138, 0.00997139077972414, 0.9466677304151777]"
291,"[0.7517241379310344, 0.00997139077972414, 0.9540516390919032]"
425,"[0.25517241379310346, 0.015483684319793104, 0.7702966882350412]"
453,"[0.19310344827586207, 0.016586143027806897, 0.8134192490281154]"
315,"[0.5655172413793104, 0.011073849487737932, 0.8877835099377825]"
289,"[0.689655172413793, 0.00997139077972414, 0.9353325606674769]"
316,"[0.596551724137931, 0.011073849487737932, 0.8946897211743353]"
452,"[0.16206896551724137, 0.016586143027806897, 0.7511121048286346]"
342,"[0.4724137931034482, 0.012176308195751724, 0.8577190686625777]"
318,"[0.6586206896551724, 0.011073849487737932, 0.9243219322488297]"
541,"[0.1310344827586207, 0.01989351915184828, 0.735441384298024]"
343,"[0.503448275862069, 0.012176308195751724, 0.866494332925349]"
317,"[0.6275862068965516, 0.011073849487737932, 0.9110411448281868]"
426,"[0.28620689655172415, 0.015483684319793104, 0.8046129374337541]"
292,"[0.7827586206896552, 0.00997139077972414, 0.9604294899220682]"
267,"[0.9379310344827586, 0.008868932071710346, 0.9855624982507944]"
427,"[0.3172413793103448, 0.015483684319793104, 0.8072308600378642]"
482,"[0.16206896551724137, 0.01768860173582069, 0.7719056388577451]"
293,"[0.8137931034482758, 0.00997139077972414, 0.9678038973383988]"
571,"[0.1310344827586207, 0.02099597785986207, 0.745636972766537]"
400,"[0.41034482758620694, 0.014381225611779312, 0.8492221762571558]"
484,"[0.22413793103448276, 0.01768860173582069, 0.7587438607558653]"
631,"[0.1310344827586207, 0.023200895275889657, 0.7859763189851059]"
540,"[0.1, 0.01989351915184828, 0.8565487448278604]"
371,"[0.4413793103448276, 0.013278766903765518, 0.8530017401836737]"
347,"[0.6275862068965516, 0.012176308195751724, 0.9047121577310753]"
399,"[0.3793103448275862, 0.014381225611779312, 0.8236664051679294]"
510,"[0.1, 0.018791060443834485, 0.7976515937419999]"
600,"[0.1, 0.022098436567875863, 0.9071672105424535]"
294,"[0.8448275862068965, 0.00997139077972414, 0.974358315498172]"
398,"[0.34827586206896555, 0.014381225611779312, 0.8105472981478801]"
269,"[1.0, 0.008868932071710346, 0.9902339616064819]"
428,"[0.34827586206896555, 0.015483684319793104, 0.813425778914777]"
454,"[0.22413793103448276, 0.016586143027806897, 0.7810394616794968]"
514,"[0.22413793103448276, 0.018791060443834485, 0.7683132539954117]"
268,"[0.9689655172413792, 0.008868932071710346, 0.9882159744516361]"
295,"[0.8758620689655172, 0.00997139077972414, 0.9789809214384906]"
319,"[0.689655172413793, 0.011073849487737932, 0.9319173020110413]"
345,"[0.5655172413793104, 0.012176308195751724, 0.8825083327694212]"
372,"[0.4724137931034482, 0.013278766903765518, 0.8518614841013272]"
542,"[0.16206896551724137, 0.01989351915184828, 0.8052680379944689]"
455,"[0.25517241379310346, 0.016586143027806897, 0.78037899670498]"
457,"[0.3172413793103448, 0.016586143027806897, 0.7975069893882737]"
513,"[0.19310344827586207, 0.018791060443834485, 0.7840809708461617]"
374,"[0.5344827586206896, 0.013278766903765518, 0.8727165293087693]"
570,"[0.1, 0.02099597785986207, 0.8933237885707989]"
373,"[0.503448275862069, 0.013278766903765518, 0.8543531179373913]"
297,"[0.9379310344827586, 0.00997139077972414, 0.9858991914033479]"
543,"[0.19310344827586207, 0.01989351915184828, 0.7547420359824113]"
630,"[0.1, 0.023200895275889657, 0.8939667027280146]"
486,"[0.28620689655172415, 0.01768860173582069, 0.7876230658956611]"
512,"[0.16206896551724137, 0.018791060443834485, 0.7946919661472902]"
660,"[0.1, 0.024303353983903448, 0.8497096527253906]"
487,"[0.3172413793103448, 0.01768860173582069, 0.8191990125857587]"
456,"[0.28620689655172415, 0.016586143027806897, 0.805137638934042]"
430,"[0.41034482758620694, 0.015483684319793104, 0.8386436266869626]"
320,"[0.7206896551724138, 0.011073849487737932, 0.9415214281448941]"
348,"[0.6586206896551724, 0.012176308195751724, 0.9162617997463417]"
346,"[0.596551724137931, 0.012176308195751724, 0.8981717716437592]"
