0.011473684210526316,"[-0.7264995326944468, -1.6554891475191394e-05, -0.09722994861915182]"
0.001,"[-0.9983853381395252, 0.00046307612456718267, 0.73347549324253]"
0.021947368421052632,"[-0.7465842044248459, -0.00028739872252296855, -0.12015604140614122]"
0.03242105263157895,"[-0.7415251112246196, 0.00028359962455153505, 0.1392970919752893]"
0.04289473684210526,"[-0.7522696733713741, -4.5120094322247456e-05, -0.012446917645069189]"
0.05336842105263158,"[-0.7416262870225413, -1.881877902139611e-05, -0.014730771884096059]"
0.0638421052631579,"[-0.7487913063910859, 3.95417899180846e-06, -0.005067183450214523]"
0.07431578947368421,"[-0.7417503422495899, -7.263908568153489e-05, -0.03159096336430273]"
0.08478947368421053,"[-0.7466425659835667, 0.00011116402147204873, 0.05463614929103207]"
0.09526315789473684,"[-0.7462553041582703, -6.842285505689263e-05, -0.02760060706539963]"
0.1266842105263158,"[-0.7427734588042576, 2.2912709765176757e-05, 0.01117291726349722]"
0.10573684210526316,"[-0.7448704053592725, 4.860185902542159e-05, 0.01765620311917767]"
0.11621052631578947,"[-0.7467328462170495, -5.892055397705844e-05, -0.029318979206331582]"
0.1371578947368421,"[-0.7473011024507562, 2.563683764526549e-05, 0.014941195833020057]"
0.14763157894736842,"[-0.7443881665038701, -2.479808800170575e-05, -0.010192095604641821]"
0.17905263157894735,"[-0.6656992936996468, 0.1789907167956689, 1.5417123119515075]"
0.15810526315789475,"[-0.7465347751887721, 2.634825008952295e-05, 0.008775170757491377]"
0.16857894736842105,"[-0.7447794720066205, -5.515345709266447e-05, -0.026172646285680938]"
0.2,"[-0.7445957769448127, 1.6691408889800602e-05, 0.007084335871772342]"
0.18952631578947368,"[-0.7463681385420128, -1.886082251741056e-05, -0.005751603112553556]"
