81,"[0.4203389830508475, 0.0005911488912, 0.9991815979346178]"
82,"[0.43559322033898307, 0.0005911488912, 0.9991911162084843]"
102,"[0.7406779661016949, 0.0005911488912, 0.9992772893126765]"
100,"[0.7101694915254237, 0.0005911488912, 0.9992761976079435]"
116,"[0.9542372881355933, 0.0005911488912, 0.9992495265693813]"
99,"[0.6949152542372882, 0.0005911488912, 0.9992751121156793]"
107,"[0.8169491525423729, 0.0005911488912, 0.9992741035965172]"
106,"[0.8016949152542373, 0.0005911488912, 0.999275385803519]"
90,"[0.5576271186440678, 0.0005911488912, 0.9992474489043185]"
111,"[0.8779661016949153, 0.0005911488912, 0.999265965295689]"
105,"[0.7864406779661017, 0.0005911488912, 0.9992763529370023]"
108,"[0.8322033898305085, 0.0005911488912, 0.9992725134925183]"
98,"[0.6796610169491526, 0.0005911488912, 0.9992736551551582]"
119,"[1.0, 0.0005911488912, 0.9992366361018733]"
88,"[0.5271186440677966, 0.0005911488912, 0.9992364514051248]"
109,"[0.847457627118644, 0.0005911488912, 0.999270622508589]"
114,"[0.923728813559322, 0.0005911488912, 0.9992568914416358]"
113,"[0.9084745762711864, 0.0005911488912, 0.9992601856940752]"
118,"[0.9847457627118644, 0.0005911488912, 0.9992411699264131]"
112,"[0.8932203389830509, 0.0005911488912, 0.9992632124901396]"
103,"[0.7559322033898305, 0.0005911488912, 0.999277312357995]"
110,"[0.8627118644067797, 0.0005911488912, 0.9992684375229246]"
115,"[0.9389830508474576, 0.0005911488912, 0.9992533362354823]"
117,"[0.9694915254237289, 0.0005911488912, 0.9992454689512125]"
123,"[0.14576271186440679, 0.0011330353748, 0.9983251069404376]"
130,"[0.25254237288135595, 0.0011330353748, 0.9984610526986802]"
120,"[0.1, 0.0011330353748, 0.9982240811125009]"
126,"[0.19152542372881357, 0.0011330353748, 0.9983991462695838]"
122,"[0.13050847457627118, 0.0011330353748, 0.998294602021215]"
124,"[0.1610169491525424, 0.0011330353748, 0.9983526198245354]"
125,"[0.17627118644067796, 0.0011330353748, 0.9983772621596243]"
127,"[0.20677966101694917, 0.0011330353748, 0.9984183758056295]"
147,"[0.511864406779661, 0.0011330353748, 0.9983440198621099]"
121,"[0.1152542372881356, 0.0011330353748, 0.9982609738905399]"
180,"[0.1, 0.0016749218584, 0.9977819038070691]"
132,"[0.2830508474576271, 0.0011330353748, 0.9984777801131233]"
134,"[0.31355932203389836, 0.0011330353748, 0.9984857352928821]"
138,"[0.37457627118644066, 0.0011330353748, 0.9984768760388527]"
155,"[0.6338983050847458, 0.0011330353748, 0.9980965426175421]"
133,"[0.2983050847457627, 0.0011330353748, 0.9984828264782627]"
129,"[0.23728813559322035, 0.0011330353748, 0.9984492450886232]"
131,"[0.2677966101694915, 0.0011330353748, 0.9984705422145069]"
128,"[0.22203389830508474, 0.0011330353748, 0.9984350462003151]"
140,"[0.4050847457627119, 0.0011330353748, 0.9984606196107445]"
135,"[0.32881355932203393, 0.0011330353748, 0.998486554712649]"
183,"[0.14576271186440679, 0.0016749218584, 0.9978321046183537]"
185,"[0.17627118644067796, 0.0016749218584, 0.9978361094861717]"
187,"[0.20677966101694917, 0.0016749218584, 0.9978178568215978]"
141,"[0.4203389830508475, 0.0011330353748, 0.9984496182799686]"
139,"[0.38983050847457634, 0.0011330353748, 0.9984697115796834]"
149,"[0.5423728813559322, 0.0011330353748, 0.9982937412108308]"
184,"[0.1610169491525424, 0.0016749218584, 0.9978369438623403]"
189,"[0.23728813559322035, 0.0016749218584, 0.9977779253377406]"
181,"[0.1152542372881356, 0.0016749218584, 0.997804781710255]"
182,"[0.13050847457627118, 0.0016749218584, 0.997821443954694]"
162,"[0.7406779661016949, 0.0011330353748, 0.9977752236363786]"
158,"[0.6796610169491526, 0.0011330353748, 0.9979710794483209]"
148,"[0.5271186440677966, 0.0011330353748, 0.9983198301632557]"
146,"[0.4966101694915255, 0.0011330353748, 0.9983663199915921]"
136,"[0.3440677966101695, 0.0011330353748, 0.9984853273225668]"
144,"[0.4661016949152542, 0.0011330353748, 0.998405276972782]"
143,"[0.45084745762711864, 0.0011330353748, 0.9984219390440384]"
150,"[0.5576271186440678, 0.0011330353748, 0.9982657410382192]"
174,"[0.923728813559322, 0.0011330353748, 0.9970126333868176]"
154,"[0.6186440677966102, 0.0011330353748, 0.9981343303722406]"
157,"[0.6644067796610169, 0.0011330353748, 0.9980149307356168]"
142,"[0.43559322033898307, 0.0011330353748, 0.9984367214781851]"
137,"[0.3593220338983051, 0.0011330353748, 0.9984820903789305]"
145,"[0.4813559322033899, 0.0011330353748, 0.9983867376324858]"
166,"[0.8016949152542373, 0.0011330353748, 0.9975472249623252]"
164,"[0.7711864406779662, 0.0011330353748, 0.9976651277446547]"
190,"[0.25254237288135595, 0.0016749218584, 0.997749885254322]"
151,"[0.5728813559322035, 0.0011330353748, 0.9982358157555079]"
161,"[0.7254237288135593, 0.0011330353748, 0.9978272522005148]"
152,"[0.588135593220339, 0.0011330353748, 0.9982039499539155]"
175,"[0.9389830508474576, 0.0011330353748, 0.9969416021591307]"
176,"[0.9542372881355933, 0.0011330353748, 0.9968705329653421]"
170,"[0.8627118644067797, 0.0011330353748, 0.9972903093448179]"
192,"[0.2830508474576271, 0.0016749218584, 0.9976775220737487]"
167,"[0.8169491525423729, 0.0011330353748, 0.997485491746318]"
186,"[0.19152542372881357, 0.0016749218584, 0.9978297182271535]"
191,"[0.2677966101694915, 0.0016749218584, 0.997716435709249]"
171,"[0.8779661016949153, 0.0011330353748, 0.9972223734477306]"
168,"[0.8322033898305085, 0.0011330353748, 0.9974220168192178]"
169,"[0.847457627118644, 0.0011330353748, 0.9973569110356258]"
153,"[0.6033898305084746, 0.0011330353748, 0.9981701271634212]"
160,"[0.7101694915254237, 0.0011330353748, 0.9978772419541161]"
188,"[0.22203389830508474, 0.0016749218584, 0.997800582843846]"
159,"[0.6949152542372882, 0.0011330353748, 0.997925184728187]"
193,"[0.2983050847457627, 0.0016749218584, 0.9976330619139785]"
156,"[0.6491525423728813, 0.0011330353748, 0.9980567476575164]"
194,"[0.31355932203389836, 0.0016749218584, 0.9975829447956421]"
173,"[0.9084745762711864, 0.0011330353748, 0.9970832953234741]"
196,"[0.3440677966101695, 0.0016749218584, 0.9974651559917592]"
200,"[0.4050847457627119, 0.0016749218584, 0.9971536404038915]"
208,"[0.5271186440677966, 0.0016749218584, 0.9961559726195922]"
197,"[0.3593220338983051, 0.0016749218584, 0.9973971202205718]"
165,"[0.7864406779661017, 0.0011330353748, 0.9976071270963133]"
201,"[0.4203389830508475, 0.0016749218584, 0.997058399859782]"
163,"[0.7559322033898305, 0.0011330353748, 0.9977211730839691]"
172,"[0.8932203389830509, 0.0011330353748, 0.9971532944350696]"
210,"[0.5576271186440678, 0.0016749218584, 0.9958086843800632]"
195,"[0.32881355932203393, 0.0016749218584, 0.9975270319737425]"
198,"[0.37457627118644066, 0.0016749218584, 0.997322698375553]"
178,"[0.9847457627118644, 0.0011330353748, 0.9967297995018415]"
209,"[0.5423728813559322, 0.0016749218584, 0.9959879485619789]"
205,"[0.4813559322033899, 0.0016749218584, 0.9965975614088763]"
199,"[0.38983050847457634, 0.0016749218584, 0.9972416340608854]"
179,"[1.0, 0.0011330353748, 0.9966609906674397]"
207,"[0.511864406779661, 0.0016749218584, 0.9963132509106863]"
177,"[0.9694915254237289, 0.0011330353748, 0.9967997958177469]"
206,"[0.4966101694915255, 0.0016749218584, 0.9964602827434839]"
211,"[0.5728813559322035, 0.0016749218584, 0.9956177050807051]"
203,"[0.45084745762711864, 0.0016749218584, 0.9968447554406455]"
204,"[0.4661016949152542, 0.0016749218584, 0.9967255659980538]"
202,"[0.43559322033898307, 0.0016749218584, 0.9969555642894263]"
212,"[0.588135593220339, 0.0016749218584, 0.9954145736515089]"
213,"[0.6033898305084746, 0.0016749218584, 0.9951989147154133]"
217,"[0.6644067796610169, 0.0016749218584, 0.9942075064150029]"
235,"[0.9389830508474576, 0.0016749218584, 0.9901506751206196]"
216,"[0.6491525423728813, 0.0016749218584, 0.9944746131749345]"
248,"[0.22203389830508474, 0.002216808342, 0.9969459914880435]"
234,"[0.923728813559322, 0.0016749218584, 0.9901171807377893]"
215,"[0.6338983050847458, 0.0016749218584, 0.9947290052683392]"
224,"[0.7711864406779662, 0.0016749218584, 0.9920791601144929]"
236,"[0.9542372881355933, 0.0016749218584, 0.9902343998211285]"
220,"[0.7101694915254237, 0.0016749218584, 0.993336952850018]"
219,"[0.6949152542372882, 0.0016749218584, 0.9936375899442518]"
218,"[0.6796610169491526, 0.0016749218584, 0.9939282073795518]"
221,"[0.7254237288135593, 0.0016749218584, 0.9930280955164292]"
226,"[0.8016949152542373, 0.0016749218584, 0.9914665177154017]"
240,"[0.1, 0.002216808342, 0.9973896744944074]"
244,"[0.1610169491525424, 0.002216808342, 0.9972568842821755]"
243,"[0.14576271186440679, 0.002216808342, 0.9973063707769014]"
247,"[0.20677966101694917, 0.002216808342, 0.9970413396958956]"
223,"[0.7559322033898305, 0.0016749218584, 0.9923958494746262]"
246,"[0.19152542372881357, 0.002216808342, 0.9971246572472635]"
214,"[0.6186440677966102, 0.0016749218584, 0.9949704441099327]"
237,"[0.9694915254237289, 0.0016749218584, 0.9903657456320337]"
228,"[0.8322033898305085, 0.0016749218584, 0.9909177888182358]"
241,"[0.1152542372881356, 0.002216808342, 0.9973727760225842]"
225,"[0.7864406779661017, 0.0016749218584, 0.9917677035105572]"
242,"[0.13050847457627118, 0.002216808342, 0.9973449884517499]"
229,"[0.847457627118644, 0.0016749218584, 0.9906824583175935]"
222,"[0.7406779661016949, 0.0016749218584, 0.9927133911125703]"
245,"[0.17627118644067796, 0.002216808342, 0.9971963920726814]"
227,"[0.8169491525423729, 0.0016749218584, 0.9911812078240165]"
239,"[1.0, 0.0016749218584, 0.9907541810236783]"
233,"[0.9084745762711864, 0.0016749218584, 0.9901349334046928]"
238,"[0.9847457627118644, 0.0016749218584, 0.9905407083084108]"
230,"[0.8627118644067797, 0.0016749218584, 0.9904813048463433]"
250,"[0.25254237288135595, 0.002216808342, 0.9967168343535151]"
232,"[0.8932203389830509, 0.0016749218584, 0.9902032825458484]"
231,"[0.8779661016949153, 0.0016749218584, 0.9903199685084646]"
249,"[0.23728813559322035, 0.002216808342, 0.9968380508042181]"
251,"[0.2677966101694915, 0.002216808342, 0.9965815282172574]"
252,"[0.2830508474576271, 0.002216808342, 0.9964311770661587]"
259,"[0.38983050847457634, 0.002216808342, 0.9948410619529804]"
255,"[0.32881355932203393, 0.002216808342, 0.9958779064223187]"
253,"[0.2983050847457627, 0.002216808342, 0.9962646717205627]"
258,"[0.37457627118644066, 0.002216808342, 0.9951383456624308]"
254,"[0.31355932203389836, 0.002216808342, 0.9960807350672615]"
264,"[0.4661016949152542, 0.002216808342, 0.9928488266359333]"
256,"[0.3440677966101695, 0.002216808342, 0.995654524551616]"
257,"[0.3593220338983051, 0.002216808342, 0.9954087097498276]"
269,"[0.5423728813559322, 0.002216808342, 0.9896894189832538]"
263,"[0.45084745762711864, 0.002216808342, 0.9933257820046378]"
267,"[0.511864406779661, 0.002216808342, 0.9911223780654563]"
261,"[0.4203389830508475, 0.002216808342, 0.9941549008373277]"
271,"[0.5728813559322035, 0.002216808342, 0.9880120015731739]"
262,"[0.43559322033898307, 0.002216808342, 0.9937599091525237]"
260,"[0.4050847457627119, 0.002216808342, 0.9945142195214096]"
270,"[0.5576271186440678, 0.002216808342, 0.9888811625389251]"
272,"[0.588135593220339, 0.002216808342, 0.9870855138549467]"
266,"[0.4966101694915255, 0.002216808342, 0.9917509623240662]"
268,"[0.5271186440677966, 0.002216808342, 0.9904360614183398]"
265,"[0.4813559322033899, 0.002216808342, 0.9923251878353109]"
308,"[0.22203389830508474, 0.0027586948256, 0.9957274906453192]"
300,"[0.1, 0.0027586948256, 0.9970053701035358]"
307,"[0.20677966101694917, 0.0027586948256, 0.9959724322310619]"
302,"[0.13050847457627118, 0.0027586948256, 0.9968157766054689]"
303,"[0.14576271186440679, 0.0027586948256, 0.9966916952052755]"
277,"[0.6644067796610169, 0.002216808342, 0.9820494365029988]"
305,"[0.17627118644067796, 0.0027586948256, 0.9963798332993914]"
301,"[0.1152542372881356, 0.0027586948256, 0.9969200894625355]"
306,"[0.19152542372881357, 0.0027586948256, 0.996189052828173]"
281,"[0.7254237288135593, 0.002216808342, 0.9792724667010774]"
295,"[0.9389830508474576, 0.002216808342, 0.9882868950684145]"
304,"[0.1610169491525424, 0.0027586948256, 0.9965468240667447]"
279,"[0.6949152542372882, 0.002216808342, 0.9803456284479588]"
278,"[0.6796610169491526, 0.002216808342, 0.9811385628832263]"
273,"[0.6033898305084746, 0.002216808342, 0.9861091739898732]"
274,"[0.6186440677966102, 0.002216808342, 0.9850954663624351]"
282,"[0.7406779661016949, 0.002216808342, 0.979053815149449]"
276,"[0.6491525423728813, 0.002216808342, 0.9830368737819737]"
275,"[0.6338983050847458, 0.002216808342, 0.9840629288773299]"
284,"[0.7711864406779662, 0.002216808342, 0.9793090287125317]"
286,"[0.8016949152542373, 0.002216808342, 0.980387816364037]"
290,"[0.8627118644067797, 0.002216808342, 0.9839003150668194]"
312,"[0.2830508474576271, 0.0027586948256, 0.994395999573369]"
289,"[0.847457627118644, 0.002216808342, 0.9829483150718207]"
309,"[0.23728813559322035, 0.0027586948256, 0.9954512552270428]"
283,"[0.7559322033898305, 0.002216808342, 0.9790673881266516]"
285,"[0.7864406779661017, 0.002216808342, 0.9797595323808945]"
319,"[0.38983050847457634, 0.0027586948256, 0.9897610787380746]"
280,"[0.7101694915254237, 0.002216808342, 0.9797116476355524]"
292,"[0.8932203389830509, 0.002216808342, 0.9857762411930612]"
311,"[0.2677966101694915, 0.0027586948256, 0.9947900878988709]"
296,"[0.9542372881355933, 0.002216808342, 0.9890146508359544]"
315,"[0.32881355932203393, 0.0027586948256, 0.9928859344006159]"
288,"[0.8322033898305085, 0.002216808342, 0.9820220006724792]"
314,"[0.31355932203389836, 0.0027586948256, 0.9934514137518721]"
313,"[0.2983050847457627, 0.0027586948256, 0.9939520708890516]"
287,"[0.8169491525423729, 0.002216808342, 0.9811555396930363]"
297,"[0.9694915254237289, 0.002216808342, 0.9896856115895613]"
329,"[0.5423728813559322, 0.0027586948256, 0.9706435371445988]"
293,"[0.9084745762711864, 0.002216808342, 0.986663657362987]"
318,"[0.37457627118644066, 0.0027586948256, 0.9906975542175649]"
291,"[0.8779661016949153, 0.002216808342, 0.984850068749927]"
298,"[0.9847457627118644, 0.002216808342, 0.9903013024378999]"
294,"[0.923728813559322, 0.002216808342, 0.9875024246308133]"
316,"[0.3440677966101695, 0.0027586948256, 0.9922461467150412]"
317,"[0.3593220338983051, 0.0027586948256, 0.991520973958619]"
310,"[0.25254237288135595, 0.0027586948256, 0.9951401863975258]"
328,"[0.5271186440677966, 0.0027586948256, 0.9733944422307281]"
320,"[0.4050847457627119, 0.0027586948256, 0.9886947151925778]"
323,"[0.45084745762711864, 0.0027586948256, 0.984522079324797]"
299,"[1.0, 0.002216808342, 0.9908642839675148]"
330,"[0.5576271186440678, 0.0027586948256, 0.9679017408212337]"
322,"[0.43559322033898307, 0.0027586948256, 0.9860957712789046]"
327,"[0.511864406779661, 0.0027586948256, 0.9760355119303805]"
326,"[0.4966101694915255, 0.0027586948256, 0.978493394647913]"
321,"[0.4203389830508475, 0.0027586948256, 0.9874797040598063]"
324,"[0.4661016949152542, 0.0027586948256, 0.9827390425457114]"
331,"[0.5728813559322035, 0.0027586948256, 0.965335246208153]"
325,"[0.4813559322033899, 0.0027586948256, 0.9807314472469219]"
362,"[0.13050847457627118, 0.0033005813092, 0.9961991940785017]"
360,"[0.1, 0.0033005813092, 0.9966055887502991]"
332,"[0.588135593220339, 0.0027586948256, 0.9631452063562934]"
361,"[0.1152542372881356, 0.0033005813092, 0.9964191378330887]"
365,"[0.17627118644067796, 0.0033005813092, 0.995304028154549]"
364,"[0.1610169491525424, 0.0033005813092, 0.9956459659426394]"
334,"[0.6186440677966102, 0.0027586948256, 0.9606776584812664]"
363,"[0.14576271186440679, 0.0033005813092, 0.9959427502356334]"
367,"[0.20677966101694917, 0.0033005813092, 0.9944594387393408]"
368,"[0.22203389830508474, 0.0033005813092, 0.9939403977874874]"
333,"[0.6033898305084746, 0.0027586948256, 0.9615373580876736]"
336,"[0.6491525423728813, 0.0027586948256, 0.9624532326627135]"
338,"[0.6796610169491526, 0.0027586948256, 0.9648680474214294]"
366,"[0.19152542372881357, 0.0033005813092, 0.9949109701002208]"
369,"[0.23728813559322035, 0.0033005813092, 0.9933427499000775]"
337,"[0.6644067796610169, 0.0027586948256, 0.9637042211299885]"
335,"[0.6338983050847458, 0.0027586948256, 0.9606488742893661]"
339,"[0.6949152542372882, 0.0027586948256, 0.9671512033609068]"
343,"[0.7559322033898305, 0.0027586948256, 0.9764280093216284]"
340,"[0.7101694915254237, 0.0027586948256, 0.9695662698956166]"
370,"[0.25254237288135595, 0.0033005813092, 0.9926528576362532]"
341,"[0.7254237288135593, 0.0027586948256, 0.9719746133035359]"
371,"[0.2677966101694915, 0.0033005813092, 0.9918539387253774]"
342,"[0.7406779661016949, 0.0027586948256, 0.9742809175210246]"
345,"[0.7864406779661017, 0.0027586948256, 0.9801527012090702]"
344,"[0.7711864406779662, 0.0027586948256, 0.9783878973205918]"
346,"[0.8016949152542373, 0.0027586948256, 0.9817271672149224]"
347,"[0.8169491525423729, 0.0027586948256, 0.9831231786570832]"
349,"[0.847457627118644, 0.0027586948256, 0.9854421822233469]"
372,"[0.2830508474576271, 0.0033005813092, 0.9909253079009904]"
348,"[0.8322033898305085, 0.0027586948256, 0.9843560486521498]"
353,"[0.9084745762711864, 0.0027586948256, 0.9886246809476336]"
351,"[0.8779661016949153, 0.0027586948256, 0.9872377062033717]"
373,"[0.2983050847457627, 0.0033005813092, 0.9898414373589259]"
354,"[0.923728813559322, 0.0027586948256, 0.9891948017295107]"
355,"[0.9389830508474576, 0.0027586948256, 0.9896958604745243]"
352,"[0.8932203389830509, 0.0027586948256, 0.9879759380086465]"
356,"[0.9542372881355933, 0.0027586948256, 0.9901362542218888]"
350,"[0.8627118644067797, 0.0027586948256, 0.9863977012800222]"
357,"[0.9694915254237289, 0.0027586948256, 0.9905233702101017]"
377,"[0.3593220338983051, 0.0033005813092, 0.9832047103979054]"
359,"[1.0, 0.0027586948256, 0.991163161894731]"
374,"[0.31355932203389836, 0.0033005813092, 0.9885708154083612]"
376,"[0.3440677966101695, 0.0033005813092, 0.9853051843072883]"
375,"[0.32881355932203393, 0.0033005813092, 0.9870746075426952]"
358,"[0.9847457627118644, 0.0027586948256, 0.9908637362902045]"
378,"[0.37457627118644066, 0.0033005813092, 0.9807042509002022]"
381,"[0.4203389830508475, 0.0033005813092, 0.9699854140409271]"
379,"[0.38983050847457634, 0.0033005813092, 0.9777243452352055]"
383,"[0.45084745762711864, 0.0033005813092, 0.9594923710796183]"
380,"[0.4050847457627119, 0.0033005813092, 0.9741788720006431]"
384,"[0.4661016949152542, 0.0033005813092, 0.9533357946723493]"
382,"[0.43559322033898307, 0.0033005813092, 0.9650871307674157]"
390,"[0.5576271186440678, 0.0033005813092, 0.9719135913734566]"
425,"[0.17627118644067796, 0.0038424677928, 0.99386164244745]"
388,"[0.5271186440677966, 0.0033005813092, 0.9533552891941939]"
385,"[0.4813559322033899, 0.0033005813092, 0.9469523359259958]"
420,"[0.1, 0.0038424677928, 0.9961756922835268]"
386,"[0.4966101694915255, 0.0033005813092, 0.9409271284380598]"
428,"[0.22203389830508474, 0.0038424677928, 0.9912493161494635]"
391,"[0.5728813559322035, 0.0033005813092, 0.9715042550022588]"
424,"[0.1610169491525424, 0.0038424677928, 0.9944828623688691]"
422,"[0.13050847457627118, 0.0038424677928, 0.9954645339751497]"
421,"[0.1152542372881356, 0.0038424677928, 0.9958494351794984]"
423,"[0.14576271186440679, 0.0038424677928, 0.9950125937750234]"
389,"[0.5423728813559322, 0.0033005813092, 0.9658928777247973]"
427,"[0.20677966101694917, 0.0038424677928, 0.9922702113169861]"
426,"[0.19152542372881357, 0.0038424677928, 0.9931315017352543]"
393,"[0.6033898305084746, 0.0033005813092, 0.9563523110166134]"
392,"[0.588135593220339, 0.0033005813092, 0.9657914734986618]"
387,"[0.511864406779661, 0.0033005813092, 0.9360512532518573]"
394,"[0.6186440677966102, 0.0033005813092, 0.9541491134863835]"
429,"[0.23728813559322035, 0.0038424677928, 0.9900322070735521]"
430,"[0.25254237288135595, 0.0038424677928, 0.9885715202954246]"
431,"[0.2677966101694915, 0.0038424677928, 0.9868056423728295]"
433,"[0.2983050847457627, 0.0038424677928, 0.9820113352453349]"
398,"[0.6796610169491526, 0.0033005813092, 0.9705404988506675]"
432,"[0.2830508474576271, 0.0038424677928, 0.9846540624063773]"
435,"[0.32881355932203393, 0.0038424677928, 0.9746604280627121]"
397,"[0.6644067796610169, 0.0033005813092, 0.9672648134054963]"
