1.316071e-04 1.478195e-04 -9.846452e-06 1.090646e-05 1.306534e-04 1.487732e-04 -9.788273e-06 1.096580e-05
1.325607e-04 1.468658e-04 -9.890558e-06 1.084758e-05 1.316071e-04 1.478195e-04 -9.846452e-06 1.090646e-05
1.306534e-04 1.487732e-04 -9.788273e-06 1.096580e-05 1.296997e-04 1.497269e-04 -9.730749e-06 1.103707e-05
1.382828e-04 1.373291e-04 -1.192541e-05 8.705218e-06 1.373291e-04 1.382828e-04 -1.192704e-05 8.706833e-06
1.258850e-04 1.554489e-04 -8.485877e-06 1.252102e-05 1.249313e-04 1.564026e-04 -8.391420e-06 1.263234e-05
1.277924e-04 1.535416e-04 -8.649629e-06 1.231409e-05 1.268387e-04 1.544952e-04 -8.566916e-06 1.241162e-05
1.287460e-04 1.525879e-04 -8.718765e-06 1.221806e-05 1.277924e-04 1.535416e-04 -8.649629e-06 1.231409e-05
1.268387e-04 1.544952e-04 -8.566916e-06 1.241162e-05 1.258850e-04 1.554489e-04 -8.485877e-06 1.252102e-05
1.239777e-04 1.573563e-04 -8.299103e-06 1.275554e-05 1.230240e-04 1.583099e-04 -8.193514e-06 1.288106e-05
1.249313e-04 1.564026e-04 -8.391420e-06 1.263234e-05 1.239777e-04 1.573563e-04 -8.299103e-06 1.275554e-05
1.230240e-04 1.583099e-04 -8.193514e-06 1.288106e-05 1.220703e-04 1.592636e-04 -8.090487e-06 1.301848e-05
0.000000e+00 0.000000e+00 -2.032625e-04 -1.680580e-21 0.000000e+00 0.000000e+00 -2.028340e-04 -1.226794e-05
0.000000e+00 0.000000e+00 -2.028340e-04 -1.226794e-05 0.000000e+00 0.000000e+00 -2.015484e-04 -2.449761e-05
0.000000e+00 0.000000e+00 -2.015484e-04 -2.449761e-05 0.000000e+00 0.000000e+00 -1.994052e-04 -3.665031e-05
0.000000e+00 0.000000e+00 -1.994052e-04 -3.665031e-05 0.000000e+00 0.000000e+00 -1.964038e-04 -4.868651e-05
0.000000e+00 0.000000e+00 -1.964038e-04 -4.868651e-05 0.000000e+00 0.000000e+00 -1.925435e-04 -6.056542e-05
0.000000e+00 0.000000e+00 -1.925435e-04 -6.056542e-05 0.000000e+00 0.000000e+00 -1.878241e-04 -7.224461e-05
0.000000e+00 0.000000e+00 -1.878241e-04 -7.224461e-05 0.000000e+00 0.000000e+00 -1.822460e-04 -8.367958e-05
0.000000e+00 0.000000e+00 -1.822460e-04 -8.367958e-05 0.000000e+00 0.000000e+00 -1.758111e-04 -9.482348e-05
0.000000e+00 0.000000e+00 -1.758111e-04 -9.482348e-05 0.000000e+00 0.000000e+00 -1.685229e-04 -1.056268e-04
0.000000e+00 0.000000e+00 -1.685229e-04 -1.056268e-04 0.000000e+00 0.000000e+00 -1.603882e-04 -1.160370e-04
0.000000e+00 0.000000e+00 -1.603882e-04 -1.160370e-04 0.000000e+00 0.000000e+00 -1.514171e-04 -1.259987e-04
0.000000e+00 0.000000e+00 -1.514171e-04 -1.259987e-04 0.000000e+00 0.000000e+00 -1.416246e-04 -1.354534e-04
0.000000e+00 0.000000e+00 -1.416246e-04 -1.354534e-04 0.000000e+00 0.000000e+00 -1.310320e-04 -1.443401e-04
0.000000e+00 0.000000e+00 -1.310320e-04 -1.443401e-04 0.000000e+00 0.000000e+00 -1.196676e-04 -1.525952e-04
0.000000e+00 0.000000e+00 -1.196676e-04 -1.525952e-04 0.000000e+00 0.000000e+00 -1.075688e-04 -1.601539e-04
0.000000e+00 0.000000e+00 -1.075688e-04 -1.601539e-04 0.000000e+00 0.000000e+00 -9.478240e-05 -1.669511e-04
0.000000e+00 0.000000e+00 -9.478240e-05 -1.669511e-04 0.000000e+00 0.000000e+00 -8.136664e-05 -1.729230e-04
0.000000e+00 0.000000e+00 -8.136664e-05 -1.729230e-04 0.000000e+00 0.000000e+00 -6.739111e-05 -1.780085e-04
0.000000e+00 0.000000e+00 -6.739111e-05 -1.780085e-04 0.000000e+00 0.000000e+00 -5.293718e-05 -1.821522e-04
0.000000e+00 0.000000e+00 -5.293718e-05 -1.821522e-04 0.000000e+00 0.000000e+00 -3.809741e-05 -1.853058e-04
0.000000e+00 0.000000e+00 -3.809741e-05 -1.853058e-04 0.000000e+00 0.000000e+00 -2.297415e-05 -1.874308e-04
0.000000e+00 0.000000e+00 -2.297415e-05 -1.874308e-04 0.000000e+00 0.000000e+00 -7.677505e-06 -1.885002e-04
0.000000e+00 0.000000e+00 -7.677505e-06 -1.885002e-04 0.000000e+00 0.000000e+00 7.677505e-06 -1.885002e-04
0.000000e+00 0.000000e+00 7.677505e-06 -1.885002e-04 0.000000e+00 0.000000e+00 2.297415e-05 -1.874308e-04
0.000000e+00 0.000000e+00 2.297415e-05 -1.874308e-04 0.000000e+00 0.000000e+00 3.809741e-05 -1.853058e-04
0.000000e+00 0.000000e+00 3.809741e-05 -1.853058e-04 0.000000e+00 0.000000e+00 5.293718e-05 -1.821522e-04
0.000000e+00 0.000000e+00 5.293718e-05 -1.821522e-04 0.000000e+00 0.000000e+00 6.739111e-05 -1.780085e-04
0.000000e+00 0.000000e+00 6.739111e-05 -1.780085e-04 0.000000e+00 0.000000e+00 8.136664e-05 -1.729230e-04
0.000000e+00 0.000000e+00 8.136664e-05 -1.729230e-04 0.000000e+00 0.000000e+00 9.478240e-05 -1.669511e-04
0.000000e+00 0.000000e+00 9.478240e-05 -1.669511e-04 0.000000e+00 0.000000e+00 1.075688e-04 -1.601539e-04
0.000000e+00 0.000000e+00 1.075688e-04 -1.601539e-04 0.000000e+00 0.000000e+00 1.196676e-04 -1.525952e-04
0.000000e+00 0.000000e+00 1.196676e-04 -1.525952e-04 0.000000e+00 0.000000e+00 1.310320e-04 -1.443401e-04
0.000000e+00 0.000000e+00 1.310320e-04 -1.443401e-04 0.000000e+00 0.000000e+00 1.416246e-04 -1.354534e-04
0.000000e+00 0.000000e+00 1.416246e-04 -1.354534e-04 0.000000e+00 0.000000e+00 1.514171e-04 -1.259987e-04
0.000000e+00 0.000000e+00 1.514171e-04 -1.259987e-04 0.000000e+00 0.000000e+00 1.603882e-04 -1.160370e-04
0.000000e+00 0.000000e+00 1.603882e-04 -1.160370e-04 0.000000e+00 0.000000e+00 1.685229e-04 -1.056268e-04
0.000000e+00 0.000000e+00 1.685229e-04 -1.056268e-04 0.000000e+00 0.000000e+00 1.758111e-04 -9.482348e-05
0.000000e+00 0.000000e+00 1.758111e-04 -9.482348e-05 0.000000e+00 0.000000e+00 1.822460e-04 -8.367958e-05
0.000000e+00 0.000000e+00 1.822460e-04 -8.367958e-05 0.000000e+00 0.000000e+00 1.878241e-04 -7.224461e-05
0.000000e+00 0.000000e+00 1.878241e-04 -7.224461e-05 0.000000e+00 0.000000e+00 1.925435e-04 -6.056542e-05
0.000000e+00 0.000000e+00 1.925435e-04 -6.056542e-05 0.000000e+00 0.000000e+00 1.964038e-04 -4.868651e-05
0.000000e+00 0.000000e+00 1.964038e-04 -4.868651e-05 0.000000e+00 0.000000e+00 1.994052e-04 -3.665031e-05
0.000000e+00 0.000000e+00 1.994052e-04 -3.665031e-05 0.000000e+00 0.000000e+00 2.015484e-04 -2.449761e-05
0.000000e+00 0.000000e+00 2.015484e-04 -2.449761e-05 0.000000e+00 0.000000e+00 2.028340e-04 -1.226794e-05
0.000000e+00 0.000000e+00 2.028340e-04 -1.226794e-05 0.000000e+00 0.000000e+00 2.032625e-04 2.143839e-19
0.000000e+00 0.000000e+00 2.032625e-04 2.143839e-19 0.000000e+00 0.000000e+00 2.028340e-04 1.226794e-05
0.000000e+00 0.000000e+00 2.028340e-04 1.226794e-05 0.000000e+00 0.000000e+00 2.015484e-04 2.449761e-05
0.000000e+00 0.000000e+00 2.015484e-04 2.449761e-05 0.000000e+00 0.000000e+00 1.994052e-04 3.665031e-05
0.000000e+00 0.000000e+00 1.994052e-04 3.665031e-05 0.000000e+00 0.000000e+00 1.964038e-04 4.868651e-05
0.000000e+00 0.000000e+00 1.964038e-04 4.868651e-05 0.000000e+00 0.000000e+00 1.925435e-04 6.056542e-05
0.000000e+00 0.000000e+00 1.925435e-04 6.056542e-05 0.000000e+00 0.000000e+00 1.878241e-04 7.224461e-05
0.000000e+00 0.000000e+00 1.878241e-04 7.224461e-05 0.000000e+00 0.000000e+00 1.822460e-04 8.367958e-05
0.000000e+00 0.000000e+00 1.822460e-04 8.367958e-05 0.000000e+00 0.000000e+00 1.758111e-04 9.482348e-05
0.000000e+00 0.000000e+00 1.758111e-04 9.482348e-05 0.000000e+00 0.000000e+00 1.685229e-04 1.056268e-04
0.000000e+00 0.000000e+00 1.685229e-04 1.056268e-04 0.000000e+00 0.000000e+00 1.603882e-04 1.160370e-04
0.000000e+00 0.000000e+00 1.603882e-04 1.160370e-04 0.000000e+00 0.000000e+00 1.514171e-04 1.259987e-04
0.000000e+00 0.000000e+00 1.514171e-04 1.259987e-04 0.000000e+00 0.000000e+00 1.416246e-04 1.354534e-04
0.000000e+00 0.000000e+00 1.416246e-04 1.354534e-04 0.000000e+00 0.000000e+00 1.310320e-04 1.443401e-04
0.000000e+00 0.000000e+00 1.310320e-04 1.443401e-04 0.000000e+00 0.000000e+00 1.196676e-04 1.525952e-04
0.000000e+00 0.000000e+00 1.196676e-04 1.525952e-04 0.000000e+00 0.000000e+00 1.075688e-04 1.601539e-04
0.000000e+00 0.000000e+00 1.075688e-04 1.601539e-04 0.000000e+00 0.000000e+00 9.478240e-05 1.669511e-04
0.000000e+00 0.000000e+00 9.478240e-05 1.669511e-04 0.000000e+00 0.000000e+00 8.136664e-05 1.729230e-04
0.000000e+00 0.000000e+00 8.136664e-05 1.729230e-04 0.000000e+00 0.000000e+00 6.739111e-05 1.780085e-04
0.000000e+00 0.000000e+00 6.739111e-05 1.780085e-04 0.000000e+00 0.000000e+00 5.293718e-05 1.821522e-04
0.000000e+00 0.000000e+00 5.293718e-05 1.821522e-04 0.000000e+00 0.000000e+00 3.809741e-05 1.853058e-04
0.000000e+00 0.000000e+00 3.809741e-05 1.853058e-04 0.000000e+00 0.000000e+00 2.297415e-05 1.874308e-04
0.000000e+00 0.000000e+00 2.297415e-05 1.874308e-04 0.000000e+00 0.000000e+00 7.677505e-06 1.885002e-04
0.000000e+00 0.000000e+00 7.677505e-06 1.885002e-04 0.000000e+00 0.000000e+00 -7.677505e-06 1.885002e-04
0.000000e+00 0.000000e+00 -7.677505e-06 1.885002e-04 0.000000e+00 0.000000e+00 -2.297415e-05 1.874308e-04
0.000000e+00 0.000000e+00 -2.297415e-05 1.874308e-04 0.000000e+00 0.000000e+00 -3.809741e-05 1.853058e-04
0.000000e+00 0.000000e+00 -3.809741e-05 1.853058e-04 0.000000e+00 0.000000e+00 -5.293718e-05 1.821522e-04
0.000000e+00 0.000000e+00 -5.293718e-05 1.821522e-04 0.000000e+00 0.000000e+00 -6.739111e-05 1.780085e-04
0.000000e+00 0.000000e+00 -6.739111e-05 1.780085e-04 0.000000e+00 0.000000e+00 -8.136664e-05 1.729230e-04
0.000000e+00 0.000000e+00 -8.136664e-05 1.729230e-04 0.000000e+00 0.000000e+00 -9.478240e-05 1.669511e-04
0.000000e+00 0.000000e+00 -9.478240e-05 1.669511e-04 0.000000e+00 0.000000e+00 -1.075688e-04 1.601539e-04
0.000000e+00 0.000000e+00 -1.075688e-04 1.601539e-04 0.000000e+00 0.000000e+00 -1.196676e-04 1.525952e-04
0.000000e+00 0.000000e+00 -1.196676e-04 1.525952e-04 0.000000e+00 0.000000e+00 -1.310320e-04 1.443401e-04
0.000000e+00 0.000000e+00 -1.310320e-04 1.443401e-04 0.000000e+00 0.000000e+00 -1.416246e-04 1.354534e-04
0.000000e+00 0.000000e+00 -1.416246e-04 1.354534e-04 0.000000e+00 0.000000e+00 -1.514171e-04 1.259987e-04
0.000000e+00 0.000000e+00 -1.514171e-04 1.259987e-04 0.000000e+00 0.000000e+00 -1.603882e-04 1.160370e-04
0.000000e+00 0.000000e+00 -1.603882e-04 1.160370e-04 0.000000e+00 0.000000e+00 -1.685229e-04 1.056268e-04
0.000000e+00 0.000000e+00 -1.685229e-04 1.056268e-04 0.000000e+00 0.000000e+00 -1.758111e-04 9.482348e-05
0.000000e+00 0.000000e+00 -1.758111e-04 9.482348e-05 0.000000e+00 0.000000e+00 -1.822460e-04 8.367958e-05
0.000000e+00 0.000000e+00 -1.822460e-04 8.367958e-05 0.000000e+00 0.000000e+00 -1.878241e-04 7.224461e-05
0.000000e+00 0.000000e+00 -1.878241e-04 7.224461e-05 0.000000e+00 0.000000e+00 -1.925435e-04 6.056542e-05
0.000000e+00 0.000000e+00 -1.925435e-04 6.056542e-05 0.000000e+00 0.000000e+00 -1.964038e-04 4.868651e-05
0.000000e+00 0.000000e+00 -1.964038e-04 4.868651e-05 0.000000e+00 0.000000e+00 -1.994052e-04 3.665031e-05
0.000000e+00 0.000000e+00 -1.994052e-04 3.665031e-05 0.000000e+00 0.000000e+00 -2.015484e-04 2.449761e-05
0.000000e+00 0.000000e+00 -2.015484e-04 2.449761e-05 0.000000e+00 0.000000e+00 -2.028340e-04 1.226794e-05
0.000000e+00 0.000000e+00 -2.028340e-04 1.226794e-05 0.000000e+00 0.000000e+00 -2.032625e-04 1.759103e-18
